m/z	Intensity
2006.3613011843447	519053.2593969964
2018.7486102053433	9754.85331214136
2021.9188723281502	50827.25126732171
2027.8613707493678	42192.79151256256
2033.6772371821992	15715.258256790723
2042.1453806500936	124144.4098787262
2054.8465711914646	25638.57157298448
2151.1865808319517	19430.558939780563
2169.4610822669106	698075.1349116185
2178.5572736697623	180221.04485293405
2185.0060771513627	185963.337487411
2449.7332879213363	63175.52082931934
2470.1270245892215	797286.3248123938
2517.263082321386	8367.355437045851
2523.6669885738665	354030.4854026825
2563.172897084453	79584.3851597948
2650.9031920720918	157683.76410051633
2832.3895531186495	17645.260200595123
2954.8420071627274	129861.40032034558
3017.3284665378533	52594.74776805185
3053.8735058903944	36725.3065606382
3101.242916172612	439584.3570047494
3109.1872072342594	146771.49700904574
3196.14210524291	37080.480220970996
3269.1773725125113	506832.256396216
3283.2642899663856	40743.760056123385
3308.593476010727	1084847.5903323127
3323.976134903397	3464298.144560649
3332.113956399427	244065.79838150853
3343.9922157589863	24164.345709158966
3352.241373561113	220260.34477283777
3400.1118758242565	1606366.5435856695
3421.408812317484	71928.98683251913
3441.0994509822167	7728472.217664896
3472.509750811558	44691.474489183616
3479.8534528748773	334240.4752747737
3535.6692350608378	444263.3734225544
3614.268678695438	41084.757480449916
3735.7138882528748	39897.366010105296
3746.3611934105943	1227543.3121567124
3780.9772993211677	3228.7076901573946
3789.9333493260388	75552.62125970145
3884.1906420844502	68302.61555402953
3963.150406623346	10409.081790949313
4053.0253684679014	110593.55847546474
4064.880718246643	7997.370945533217
4075.3162517488763	39456.83178856132
4247.428835626399	65055.2715587597
4256.529314265158	8975.015359291812
4266.6197049216335	52093.85869037239
4409.438430420899	133485.7390594675
4420.306972657333	9327.275702962605
4537.205282141736	4620.65959427063
4547.622849140646	8731.130238627364
4567.073891712383	4746.385853977627
4763.970899836724	8398.142418062103
4796.550112827454	37828.21775561485
4810.903483616598	10203.518282983787
4833.7256763518535	29366.01227059414
4901.885857656612	1227428.5352713615
4940.837817282279	87630.90884671784
5255.500423460366	2902136.0986192576
5275.537021976328	93968.9322591801
5292.991138868377	269649.44952505006
5411.450009193518	33493.70086261563
5466.8983541522675	79735.00669177527
5603.553696316841	3940.0439839288783
5712.595293739466	16255.889252791398
5777.315465747196	9022.464267811272
5808.268173903785	5223.261715896744
6034.011794141105	562607.2085005969
6057.114836156833	40540.588558104995
6200.913565810472	2532219.8472416485
6237.245352361865	27682.82714454372
6400.911047893113	68932.93318608818
6537.543026684926	771653.3173301052
6560.982029104236	35289.21891299285
6664.219891061226	11050622.254313296
6702.865419571456	3904718.4738693484
6792.359660856242	10828884.433609184
6839.190784453281	621171.7590600962
6862.790997519692	19494.64369389686
7069.954211952585	3224670.2304348866
7369.460010758551	1064.655313869038
7487.028071313309	17631.87209208323
7573.627010633648	4462.343426466852
7677.54555997934	2478.74794270231
7757.568212059151	2212.25346044412
7850.499392401128	1210.281436733509
8038.828994772231	1269.5758219713427
8237.697194860702	19305.307806517056
8263.869047527967	18400.844599482003
8677.077226273266	1779.684021674725
8724.95086288806	632.7326021457634
8778.720068814777	3367.4275233090966
9122.138505978332	1092.1352704727394
9135.042677770956	838.5340923160154
9589.6423456076	7538.0806980754205
9624.208071394694	2697.2183882770273
9936.751502321693	202.0523628833133
9972.386259196786	1295.106203462027
13207.371940787982	1813.4280665953415
