m/z	Intensity
2002.8588707520266	24677.801389124535
2006.8249185263703	14609.141224870667
2015.914530918126	195762.9908749093
2030.8388947283058	37353.54359214638
2037.8133978648214	54705.65654950733
2046.2936596341035	6454.908875342983
2050.846328437988	3605.7518270530522
2054.859583842709	6571.776742331545
2072.045106287602	15696.886328933138
2077.8579509239225	25065.805803026626
2086.832514290152	15795.23979503197
2101.8789820583283	9250.57355118691
2115.598213855514	23925.534929574846
2134.6997632220273	10885.547480258992
2147.8992702935957	17964.386706404042
2164.7701815870378	60974.90061721408
2172.530570637211	971.8850097392278
2217.970186531374	4815970.817207954
2235.8943569605167	62108.27960624908
2245.5592940364495	423560.99012232886
2303.770458351837	5869.146310514105
2311.9924559628266	8800.17301243153
2327.6111419904723	24032.962201128765
2343.2824066574794	8077.6093421309715
2400.752171793486	153508.05097464184
2411.209002229404	303427.44191031455
2421.097554882371	7716.557197473989
2444.942334943555	3736.5075489108413
2497.031878181526	5675.173973677896
2513.337785289515	2292.633737662599
2525.6209026436904	7285.583513626541
2537.102076976453	45014.798975408514
2587.180157136148	57091.60505213534
2605.6162091548713	4889089.756860517
2618.583437940723	39001.34190827269
2623.8101020252348	18586.27398097625
2690.050253614206	7945.9495816763265
2724.9688019684822	431103.68038391747
2735.323384592255	213912.2889348392
2784.6965799145805	321260.2690003341
2795.481418568512	5333.717330975345
2854.2080591643116	215708.0777034838
2868.9046906045983	152057.41672307192
2927.9873812766614	66984.99334109611
2956.652400507632	13176.71450346725
2978.1608688919428	97268.75212122498
3023.3925118449424	4344762.231475038
3036.2839090549196	47271.7515396593
3053.5151002116822	17319.03368561373
3158.601087391301	30731.266142256063
3173.9759849398183	2508863.089909644
3184.8961830656863	19724.847187827123
3191.5930052204026	28275.915109845264
3253.8078020059284	66170.92801286191
3262.2056477298906	412945.3818279054
3273.1905626524695	10842.659741962078
3317.747218558358	28110.350705096087
3329.0850348934746	224354.40212505235
3337.752872711705	3193978.1842071163
3357.1227373248075	30326.448696297277
3408.815945608762	198954.61533345346
3601.676684367493	4519688.231140769
3617.1903217881586	6230448.323601319
3635.361875772528	51232.3730364815
3659.2073472490397	44320.229837502186
3665.2036171332174	20460.873901187482
3788.5620883573197	96743.44028701782
3797.623349481044	853213.6309591142
3806.5101809989387	1679448.1974898444
3823.6651379617615	147520.95437219995
3960.9703876219805	1148986.149993277
3970.613805384565	94001.42931840134
3990.979020725517	25957.349260317184
4085.7138077078857	55883.63242370631
4177.677469526902	10101547.173220254
4282.052982804689	7541450.227148223
4393.287037997752	2479236.2955880864
4402.64582720514	63131.39857795901
4435.480006049477	61224096.27359203
4455.098774648847	1563431.975775865
4468.235456390379	4300148.235172007
4544.323789322983	11647618.044354284
4572.299201179932	109115.37457956372
4793.9941605192225	15398.096033466436
4882.022458446892	925205.9064539406
4894.303198151889	6319188.256890691
4912.279721404324	72924.56364989803
4978.6874305179035	321175.31573521125
4993.316648587511	3384546.8105765427
5114.236072100377	3265097.9988620705
5168.706227391473	755228.652029879
5210.560938451715	43729576.711673886
5237.254001293485	2219448.38718918
5424.245729748374	7643.750999211844
5450.0390284017985	5287642.170912493
5475.115872224946	409326.2927212249
5718.714092890166	1985018.9306476326
5737.00721687586	5214573.7933957195
6046.504497479798	28931026.104313366
6067.8867098216215	565595.6169071114
6082.045402089543	166693.76476342833
6190.474156868986	22446.936373435437
6267.015602142144	73133.05965621409
6347.974000419589	18370065.858441927
6366.647560394978	241872.77221630473
6507.331225734491	151764.21561105127
6521.387159271508	370945.24627416703
6569.242088495705	184809.32215549235
6675.5312404478855	26005957.69595922
6757.350424875349	64581.203626054164
6858.677717263121	411584.4807023404
6887.80247284706	6461.808682185924
6910.497722066919	67300.09124422766
7027.176521480118	99546.8892559621
7203.070548418097	18437568.028009657
7234.065964831875	17200191.44202696
7489.88090023566	43451.230693071564
7578.884704286648	605357.6712265785
7595.361583797469	3720625.5467880047
7613.428218316887	3193249.1326837265
7921.840152860507	3058174.684386414
7946.847227731633	68673.21479742428
8137.7554670272975	12000.675088383277
8172.734184066705	68266.56420650345
8355.064244293426	16369917.647602385
8564.395974590925	20593912.12467177
8592.344843010134	1027597.6807152985
8746.947665377947	25312.98515735525
8785.461966875611	1851318.5926542806
8874.479083971923	1140583.2307403223
8895.706057501182	87257.43538480373
8935.965245275613	4054887.9505578927
9088.605458102478	23970902.525107887
9765.132018852943	636169.3535805303
9788.289260165184	3243712.750104867
9961.4941438708	97368.59083262243
9986.53316133418	1517347.8971225035
10228.020985649931	1781495.7380619666
10952.818867950215	9353.354637988352
11034.200031456185	1750.9261763340135
11435.989278203562	2439241.5225498807
12363.405394561541	23080.17334381132
12527.874242383932	2483.2141734212078
13139.249146158154	6504.354238306997
