m/z	Intensity
2006.4071722096182	56400.95009653273
2016.5042533195826	37829.68309669556
2021.2923750762786	58507.38748294035
2030.3445821883988	221227.1491782308
2090.294440189716	258932.1985011664
2109.7591250509186	186834.11174870207
2133.8874942984467	111207.9583843315
2218.674779452851	184415.16968850675
2235.248544059827	162590.1038678377
2295.7555479416305	19052.42069001629
2314.924478444684	71529.80714646795
2331.8532630669197	53584.5507666059
2353.501425322526	224264.26969148178
2371.00890336057	370368.61121966696
2390.708978106048	74846.69678182257
2474.055611309923	165844.7329977365
2489.233627620759	820465.5722979336
2504.082515724376	277942.7481876262
2511.373086112469	97658.99392067963
2526.514083272062	248941.37006637122
2571.8295167069523	15723.00477220863
2589.2130335828315	522384.53449829685
2600.834573523449	21690.648172132023
2611.2548517066607	21382.059066488
2783.42503140195	176678.1882796103
2807.2310270818953	793633.8113723057
2830.0204613094947	167960.5175754807
2875.151367599472	149295.1401046442
3047.0540976864045	69513.84594055025
3075.2047905350673	120041.49335803928
3104.321111139498	450473.33867090696
3119.140273312112	48864.91594795585
3126.0176084790446	127771.7824753633
3138.785870345103	8633.056598986315
3193.0020510848867	62600.2482355214
3321.4848352703716	214372.788688169
3337.8534417176443	5571.288674049983
3343.492154567452	40478.263053887364
3449.504093338667	37879.05810197377
3475.9116375855065	69404.97603379357
3501.7093160945847	19291.324133041006
3631.7665931191827	1322.300397139048
3636.1094915018043	4141.405745935419
3718.8430383888453	143891.053356626
3730.201160333986	24756.827508703376
3738.914664056633	17919.20892297058
3760.0526121202547	29037.869996506466
3886.260016526442	17171.933662896172
3908.560499304236	5569.642181672854
4015.787058820372	1205.2073248785473
4142.412682630549	59584.47267203297
4161.9488283075125	862382.669574015
4245.5390766610035	1210841.8019328988
4256.303327657184	178862.4698640102
4267.081207363523	2000318.9799545638
4287.989847225889	397926.85194319516
4399.370065927952	2263.933653545596
4488.919182747946	7343.3163254894025
4526.606991327687	13602.568947384701
4663.136624290172	396794.34991142334
4673.494032403923	68449.06306910995
4785.899269990088	338283.2315980559
4860.845657437956	5554.8415723384205
4960.023764985107	82053.0479876394
4999.741974171395	11076.641356238166
5026.8408296530715	3644.6323622267337
5039.1923887239855	27997.457006011486
5177.895684435789	2377596.692246163
5199.410114366055	202451.34719705046
5422.311318588522	7901.114305252421
5441.226751431244	3063.8334068607787
5749.832301646596	15895532.546476804
5771.476375548624	1772430.0678421268
5791.676122080758	380682.48983890604
6092.461761553742	699322.334416595
6114.388696901921	58090.81557816315
6329.8523464517	98582.15165026419
6349.929388434099	62960.98366688965
6375.070395334102	43621.0896053775
6951.872569899887	177897.9480598412
7271.572846732347	4147.3218026234235
7436.96530851721	324403.8775206449
7457.041071509559	70406.9124518163
8322.330746820986	401576.4766893903
8489.521936953879	5947868.0254830895
8508.893598765448	139405.36103092312
9324.603075533027	2370166.9542117706
9570.412788770504	13445.84506827132
