m/z	Intensity
2006.7599293033227	482246.8829935246
2018.8086698007141	29515.84494430123
2027.2439794989477	20213.41119047834
2085.276003988193	13101.70350079288
2097.0768689588253	124960.63115546899
2104.9167206184366	34607.360765587015
2169.69933238435	16451.284971023088
2175.2238395918457	21818.195269926386
2182.577411512063	1405879.8103757098
2237.876310043832	29608.174717909686
2299.043699779445	5914.650203941305
2387.1336707933146	72512.56836824145
2398.582821220416	5475.862596497769
2483.4549579794298	29734.24633891858
2548.172077791353	2190352.1397545757
2673.427950926345	101763.71858981617
2690.521804137608	4732601.387215137
2774.5949209690034	9831.250208332327
2790.2648620309756	96512.86900405819
2802.1654054229066	12315.335968675674
2835.302083632814	1331805.8372471277
2857.3142775793667	11249.152593741208
2877.6406713549513	80383.0814478582
2901.513198937766	17490.30303569568
2958.4424603354446	227991.50044562487
2997.4144200580527	35307.48370386858
3127.5962723316375	2695970.7639176636
3157.7912501882583	1961373.708127353
3177.12788987004	30895.68615092215
3184.0662782182844	200832.39758748683
3205.4364963551143	163284.1715788044
3254.0375687344736	87791.02026555805
3379.4946290809585	21426.893531754933
3432.4687469978053	271162.5624915893
3579.1272511869274	2857330.5551976413
3637.256067485762	2840931.785294982
3853.6559913224637	270161.739043025
3936.0532402111526	2056880.0873883069
4163.363472715766	766417.4703803664
4171.305538355996	24590.869359492895
4184.688539007373	3543861.446111476
4364.879337869631	41045851.014826365
4438.338979948699	1932060.402696536
4448.03982506951	371977.139615963
4497.105345822604	662991.3573581225
4613.249601043087	2937437.5810582847
4768.61596240625	1044828.6825827033
4777.53027656949	3289985.145866014
4869.643686742397	20536.690182256956
5070.0675890148195	393812.3225038611
5096.382074990145	31666392.69818076
5150.399727997853	1478926.940110776
5381.418043405799	43260801.49354253
5612.332876881009	363214.7963847994
5726.770482645557	222774.35563357495
5752.459058468174	118543.533731364
5804.12297314694	46866.706643035126
5877.277549112083	23177.915144753882
5895.119383841119	13114.317470358175
6255.735764108008	21211915.44744642
6298.409718634496	250546.62580307818
6316.163789007887	6212127.340433854
6411.794763442439	811136.2230359687
6508.023230576271	877975.523833217
6548.2692556441025	26156.2029631952
6698.454707852788	4891.747790761666
6856.801757700279	242264.6206932963
7158.846970187884	9447698.31105101
7275.0879276970345	11224583.719022768
7708.523582387787	1672358.6837503344
7872.597720260444	4201528.011923408
8327.883542348602	1627453.855013505
8370.107405977857	4467996.219001595
8877.628015226413	11683661.636621859
8994.778671040014	292661.4596647195
9064.780556866923	265042.80011977465
9227.78024167979	4266500.570323913
9539.37093766225	1420784.6960993093
9555.790256534336	1891470.104328454
9740.5919701342	65589.97906275094
10139.209965129621	229553.97365023202
10301.199938369913	1267529.3697834797
11220.018588989351	3327.0225018346746
