m/z	Intensity
2005.8791607700973	135508.4364611616
2012.875663002346	65823.2858914293
2017.187257129434	11630.346646805518
2020.154153872583	48115.046544381876
2029.2031337526191	629009.6746859881
2042.407550098825	11808.375677766508
2089.0631268253796	701301.2459175424
2102.047706707405	23503.461789720357
2108.589539427008	424441.0926399963
2116.8674346704706	8131.691493180755
2132.501501721077	105981.95362507114
2141.6595128685126	13497.37839382619
2216.7604312903172	505009.42744749214
2228.8598341321317	192382.41679863178
2232.7584540779967	96056.99894213394
2294.8087818466106	32957.28696324876
2305.67755597412	78055.93638880967
2312.2400121671076	157248.54867592198
2322.643613033232	173516.74618104426
2337.131798941027	156192.53471691764
2352.2472979458644	711368.0781824671
2369.018276854191	1091399.6127364635
2424.1940111627473	42370.355384858165
2471.417447018715	443088.23210064
2478.8839586187905	14083.733193019758
2487.634073360519	831731.4313885762
2502.4770794692085	951501.7560494244
2526.257376048568	220169.8506802888
2571.11048363874	292212.59449543554
2587.7267670284023	1011093.2489299686
2596.89618377597	171623.84382837763
2692.362787933387	116573.96917423407
2706.4761484698515	10770.130322881605
2742.1174313194697	253087.97334921817
2758.567064392327	46102.60532503575
2775.3821364530486	15533.463278676307
2782.819121991976	466757.95934707375
2794.310581487028	47198.57523990401
2806.3822210130093	1169950.2880049457
2827.091395781427	32769.352190523336
2874.126300112398	858087.7086155384
2885.4014756687775	86549.94440538433
2973.941699373112	57970.745253424
3045.0746737663076	234861.1417637471
3074.046159741525	24713.208443134536
3086.9571402943657	87436.7465674746
3102.987611837189	1254408.983573501
3119.1434154636113	49712.453571020094
3123.755081434864	38585.4562585956
3191.6429254298178	100471.1863158919
3209.8979459836432	27434.274484929494
3320.521271029688	232211.518440304
3429.3264359368736	18152.756118276928
3447.6311593087244	36565.21996844594
3475.4450202677585	80810.30040035464
3635.6200656968426	83161.86676132918
3707.002635501195	169931.6250686479
3717.701245695798	335386.88476454816
3742.0819476857737	143175.8769254717
3898.8432533141468	42802.65489736989
3915.165803517043	29754.371556730097
3964.33802972872	8130.424737610689
4137.891915980557	33528.750959186305
4160.997103899514	343650.3272948026
4180.28439439138	4745877.577671033
4265.717498292886	3745181.1734593706
4284.361556685473	132117.94938643192
4341.823137368003	117584.53383869144
4362.515778316014	69290.14589630406
4454.688689084729	7675.308971408154
4488.106821226643	93829.56269487289
4662.602858407379	371063.70655492187
4684.764409114101	13206.702606277642
4785.97216634667	527284.7715631985
4808.112447573558	5460.999243290735
4998.208572374644	35425.24748917954
5011.6926289001385	18376.14907042544
5027.854906577681	123479.32742020518
5053.533954645193	5592.57418051032
5136.447619596328	207561.54631973148
5175.6738572153145	8756225.636801027
5195.451105803492	286356.92797381734
5304.408237703932	64468.712028364396
5444.907511295546	5883.827808766849
5748.357110696653	74520323.71025589
5768.9708279086535	2294343.5746653154
5934.861909830311	2753.5181490784166
6053.026969599204	14266.408286522734
6091.268514043803	2706560.1301958608
6111.197014357105	77486.86819822757
6248.048450193298	11111.515414063175
6328.976237860942	804289.6291534657
6350.007085653477	48738.677865837184
6374.427400503446	102506.06896182046
6642.59640676453	34309.053061053266
6949.1549596805025	915786.8992890769
7271.71234464456	246321.31977770166
7436.0585166180135	2825569.7112627127
7927.550213040956	7395.25800379277
8359.680040394795	81829105.04817262
8587.762227094481	860.9535148479595
8722.636592441091	279203.64788935205
8924.082844227043	6945.170747602616
8973.915148499762	83297.43415444272
9323.727632044469	2091133.6531656638
9570.5349971107	872376.032489446
10052.443705892769	101578.03569395571
12085.242985348346	43363.99935445644
12125.36761549834	2018.1938747484946
