m/z	Intensity
2001.6344961616348	385877.23686737206
2010.3680633794872	42508.423237787196
2018.17714347649	324495.21842293965
2026.4739963467916	1245438.3879561473
2043.050961062952	181550.68909579242
2086.261547491567	1332246.6248185723
2097.0318133708215	115094.24967574526
2107.2100657542364	821837.0067851306
2139.6268883921684	426900.7370852384
2214.1575766126957	1405208.1265211187
2229.9959225921893	1577570.766607825
2303.4785488111797	81393.8764559784
2308.953073991682	187224.35099495796
2320.2828665099537	601274.8639473142
2334.24856866069	73762.7103858974
2349.855556750637	982421.1468925474
2366.0982095063946	2147805.6075193146
2382.6164502317524	110518.94094823285
2423.7941847896345	47983.74427020358
2468.155630143768	573329.9875728213
2473.5985424154633	27661.87034499251
2485.100513619799	1657894.664456258
2499.4030099606566	1349947.1399585402
2523.9094018296314	981369.3701480521
2536.1318920853028	20516.00083052307
2539.305505171305	72860.12782510549
2567.6532867390324	232477.08581847697
2584.0207007982867	522255.11044877826
2594.2480916408626	358604.0155732939
2609.9335625989465	42389.66776858836
2689.3034158983987	376805.2443028796
2704.649137643542	14135.753758363933
2739.08149759121	294010.9293062005
2779.3433309757456	1272975.7783250604
2791.2176428110247	140029.35206749168
2803.1966819367053	64873.889760051316
2823.882948475982	7364.891127251061
2870.7050953868793	1520671.2596347148
2881.96748707273	134157.78513445464
2966.7297276632216	23382.290735047325
3023.452988043178	55919.62747831569
3030.9630827154315	14008.38005629547
3039.1439857118207	219826.36185436186
3053.2177231011538	19971.267100307858
3070.0660115893625	9780.709394578636
3083.7112912294974	53263.02571804812
3099.808211016989	1290157.174197326
3115.193515249674	374921.94881177536
3134.058828707549	115262.97774679404
3185.0680090418286	16390.852923139773
3279.8117647393665	22087.230983027857
3317.199535502284	98531.29185823508
3412.2093006867076	21336.62325910187
3426.067224352377	106709.6125723925
3444.265356587013	8642.88893612049
3477.53265458363	3509.6950604478525
3607.244152010431	7544.029841448989
3701.5448670088927	67759.30435697985
3716.8922110737667	60262.56651894667
3733.0044357463908	457972.06249071413
3754.7560669764102	4134.489360794988
3829.3884614033614	6491.412635322265
3895.7623774112008	36616.704306657004
3903.630617515636	7539.76769767176
3911.5067953170346	123799.69292493231
3927.0009682857494	92912.1014009771
4239.603949246791	2656859.2823734996
4261.509467600557	254075.82019236177
4338.425694210274	709216.8390223166
4356.524602432454	253282.38312761806
4634.775366140253	8507.74754673993
4657.370657044965	75685.88250774631
5008.624056579792	10013.017157527553
5024.134738185556	2309.0113171083285
5051.922487900909	6130.611516863072
5172.897957433968	136732.88091984708
5428.753837757784	171644.96839224972
5743.864503341229	140816075.45305416
5765.0284914139065	4292098.942729525
5890.872417466142	5782.401154085994
5933.430436713482	41572.664911633394
6031.114685278659	136134.33412835666
6086.92454019062	1381529.5439959276
6242.023241418529	217475.49400021715
6324.538322887856	2646378.0396468965
6353.439001507351	731993.8567149742
6370.188483713194	1067647.1292019102
6499.051546549428	146726.33165336278
6625.907947077567	11586.86601149631
8480.701850297848	34056372.04202107
8583.089653073977	15340.227603786552
8716.59410807012	311432.7609174412
9068.641724723571	2610.9558445013186
9316.282520350942	70873.03134109484
12315.864717710649	43234.88848869046
