m/z	Intensity
2004.6941632569578	60809.05405051569
2013.7106544412825	37079.57751656488
2024.773295355709	25934.28399897101
2030.5865484622236	11342.06516579413
2036.4081347205035	6932.746524858492
2041.3562526187932	3609.439230150042
2049.9789313379856	10611.991051384875
2084.034567794549	7041.02404866862
2103.7487601575463	16208.714588152696
2111.467278740868	7512.860151916599
2116.091363142211	3064.9224217432984
2121.5501395048514	4212.6161631857185
2126.0468107836236	3170.9479709238694
2138.315723334917	394997.10441799526
2148.184098600892	7313.594747432122
2184.3052608857315	4917.1145106547
2202.51400085785	9502.478242458188
2213.306026869719	6587.612078817625
2222.2841467356184	15781.637340664558
2248.1173958753757	2574.6463169116328
2251.891281218604	4529.095967714498
2256.809195028194	10660.181885188395
2282.483162330996	6435.149103417652
2308.085980406976	8075.291790342824
2348.2853213774983	18433.478993485845
2367.455935691923	3773.89664791419
2372.6446320439745	3250.2139030821154
2380.0355219138114	8885.801725038978
2398.9673998848816	7337.879247130549
2429.6511744445443	14898.349691760974
2437.4266955102275	5666.512025324139
2444.917727420205	15134.065407103097
2449.373287398836	6128.457218237893
2458.445434763385	10326.586451398447
2514.4347178713806	9983.868181733342
2573.947627343827	4269.04088689693
2585.536806102161	17116.884140951926
2594.475154443907	1658558.4789535394
2613.0119634275206	6913.761535888265
2678.332735755539	11737.820440852282
2696.0748654736794	13004.868458451067
2710.201330976756	17618.642649203237
2726.323877560342	3497.3259575401826
2762.103788591524	1627.3551828345637
2781.0706763618127	15379.141886484771
2794.227408297491	50496.623867082744
2812.5875362431575	2142766.263187394
2824.063231993502	49526.930211465195
2835.722164870927	25771.128421524943
2851.972784946567	2833.3760397826545
2909.579960157399	5128.787964899111
2918.89922214109	186896.59496464988
2936.1181330589743	16316.86144466761
2954.611503192417	3308.4100751500614
3032.471248843321	3002.5838881649133
3037.0195056753564	12177.276192101133
3053.0067168154856	1428160.2351206955
3122.4899902434413	3744.649911243727
3138.027546233943	4665.908935560507
3147.7896838879838	13135.226722655903
3197.761482801358	31592.122544080707
3203.9612793043	5278.351019503044
3240.0043239848355	99234.192851555
3260.115349328035	15867.281011765044
3332.7702554623966	45101.27617900409
3354.2968411940415	15712.616811257485
3373.2766345975147	6758.087152036191
3389.1631624579054	6573.431959409817
3462.262563401379	120786.32847996132
3482.7851133348145	1207612.6764423659
3492.3594005729283	45270.48939585771
3519.3798052580973	3774.707906474622
3561.718054333393	6883.556775009258
3658.7672301465564	1652.8663336631807
3681.5025827605978	1209153.8239624153
3726.35978142085	2751768.877906211
3952.077401161177	13251.190711564597
3972.9606839826147	61753.20402866321
4055.5144161246344	6867.045812458883
4078.394273464375	1914055.97524987
4092.69085364122	26334.401836700243
4169.781780069297	4046146.3068683543
4275.128012703123	52404611.45723106
4290.354988232708	900296.2133799889
4441.812186505647	42789.537973319784
4463.147619839302	116214.51196614277
4496.806769089862	1259219.0595784432
4513.633334508118	15915.4474254605
4672.230759996549	1237197.8404837667
4708.72777397823	39764.32011452211
4720.374925840599	672899.1696398554
4795.4444941318325	6727319.996136057
5009.214902992014	408139.8171716615
5038.15505747555	734796.7854791305
5145.592309989593	2499926.55901522
5186.808640017619	71184522.54975846
5206.936841634035	899801.1820273829
5634.238086397569	6106.402583566862
5662.216857126151	145662.51650507885
5713.161737786948	7332.18039062038
5732.239649702153	63962.01087318213
5836.016301149662	5185.557121104957
6063.182794880397	306998.98352332297
6103.928192888075	43190431.860751815
6123.764691550361	435220.12910364824
6254.257949818095	4889.622979695122
6277.428982436764	36414.4499911432
6656.931324135596	1172978.0574524153
6729.635760035664	34525.29547751763
6964.141725787163	27063538.464798633
7361.247921092646	10907061.388221724
7451.0321302635675	41255811.984616384
7744.772817833857	12452.781329217214
7944.334529471451	79581.74315254138
8154.701664512031	28104786.448288724
8338.320480329334	28073321.92124884
8504.037844650435	3102421.7299957583
8565.612326864788	1064168.244844887
8725.146907483653	19699.763715600202
8926.954237280877	193495.3126295444
8990.323168586652	4876694.160572102
9342.27806701672	10058551.642739784
9439.014292126638	5516396.267198372
9589.094872240868	18412340.867546204
10019.674700872409	688086.5244768155
10074.444564879987	714270.6230230529
11324.817219763374	24805.665323226527
12095.672913467837	27921.061558941128
