m/z	Intensity
2002.8095624328278	24490.285169446444
2009.263132408539	40271.13121737747
2027.2667093615448	38569.47822192639
2041.686694541858	16393.78186953371
2044.5361037237253	7412.153006065323
2076.284301139874	1909683.9361840838
2083.6086533644457	22254.45279303126
2089.4362553585042	7516.375846608535
2098.2272933197773	339942.4876424048
2113.1040175478934	59455.16880120957
2115.588580894272	33154.38781654891
2139.0564819502256	273205.4016409215
2173.836185390405	517068.89913302055
2184.836902312354	12242.453488887488
2188.1355104800423	14910.756811625271
2196.5687752156546	96333.33451110088
2210.8719762170113	21852.882024792198
2214.8258554236622	33577.980266793806
2228.0545799350634	2153.730493586304
2250.3561169352383	101669.94355930018
2267.262351683392	4802.947494748841
2276.5626838324415	3116.8848943863295
2311.3559039795728	3556.0878151107972
2319.4448220670465	5217.860708651187
2330.735075475028	11147.561862033815
2338.1319852910347	2160.640174169422
2354.9999700687754	3725.319852089415
2375.7312429570184	2215.0060411060313
2403.2444625170647	11530.575038292323
2413.99911601781	21350.975194356346
2419.606931031234	5266.2411408258
2427.439222399166	1434.6933489421242
2442.2515981969377	4454.633700446763
2462.170819981524	1861.634389121376
2474.400095771702	4646.477624821993
2482.2457224807185	970.2909189389976
2515.70935893883	4373.729438048391
2539.705911235146	14315.219217145574
2547.881595205534	6361.579437187036
2556.298072224582	20580.67797524079
2563.5883793026105	3428.018796442955
2572.2591018548283	1685.4635120017101
2583.385090335336	12310.357186935114
2596.0643558412635	611349.1184690985
2637.756125541122	25488.396885647293
2653.505156052618	4531.865751461574
2656.9081513586157	7219.016750709659
2710.7929743924597	2914.816896775556
2727.0717442074815	881.3358759541404
2731.3059313821104	4426.314311335131
2740.569845080557	3664.9160583654566
2779.3646809316956	1746.4039676243137
2784.4312043879386	2714.4668724400135
2812.6183491789848	480418.5063296183
2828.4811203798504	34377.11742884516
2834.9505995164277	2525.62408254224
2882.6998450708593	1377868.7606674554
2900.4560092301726	8730.351422134028
2976.8554723354964	5617.83334015946
2997.445700869063	2901.883484002559
3007.3147082870228	2811.491998435185
3042.480681610105	4014.599647609548
3051.7601316231826	420177.5346922644
3072.6905549371295	7689.501969070214
3112.672172974873	34002.97894351132
3127.091891250248	7690.044545454639
3159.489360657343	1139.544589873065
3177.7387150034087	4172.320502415297
3195.616372804344	31231.873061808343
3209.2063218450053	981.2258929630201
3221.2063670116117	2960.4028793969587
3236.0458021254285	2044.6635062460023
3243.221872922758	4099.8525031223435
3253.7440303932003	1197.545004293927
3279.39334597078	11897.858378540926
3311.9636960886482	1317.5303039847329
3325.2792394584567	7615.235823845891
3330.5609643732023	7828.059263030603
3353.2940667813377	1490.18678742508
3366.0827600434814	7445.3876547345
3415.550860993867	1819.692499304166
3479.796763223333	3137.7004314393357
3494.9534654390295	25682.32020499016
3499.125113155929	9694.03181254049
3515.1246484896806	4660.9069259768985
3568.809672446965	1964.4149695798067
3608.3711501681714	2670.330729360626
3622.7208689072677	1754.0302804881574
3632.9364070631655	8869.43198857143
3642.07928221334	63839.49093777343
3725.3402581194923	385073.569849856
3742.950124431699	30740.725018887242
3771.4703655444555	7760.9096838383675
3822.429980179661	5249.927084334109
3831.993944112189	1846.1615989119568
3842.9654053349045	6954.991489825785
3911.9393135014443	1627.8704121143521
3926.0334181499	2077.9584432940733
3936.7618876104584	5104.609779811235
3949.0139717277502	589.5719661699111
3962.796699179941	605.048653069411
3975.6570038725727	20614.0463895507
3992.615190084315	3374.120013073242
4007.613856316919	1242.0784727997548
4032.547036366262	11581.308330125566
4053.5430156595608	664.756327579788
4075.6474681739383	1977.5818630689207
4167.475778697062	590871.0231495169
4240.756161337076	12336012.133977538
4255.919700763896	28026.174497372245
4273.464814267854	16412238.897961346
4293.602714751812	79901.4984446741
4366.491103297822	7075.359489804274
4374.429139132756	16049.72368317269
4495.874204044394	260031.5962599027
4553.320174604824	2239.346585090142
4670.126690477594	1754143.7303348598
4792.879606572998	1650099.2543850036
4939.985068626269	2948.100887927256
5005.394646381579	16662.497268464376
5033.680715420062	121951.2583138072
5146.006803892418	126611.7230146194
5185.381385322306	21859597.815205052
5461.100516465692	3188.4371459251192
5477.417541963028	2086.256874668224
5758.531022548166	171154260.5063044
5903.6283193287045	909.1056747196956
5945.796546891769	17899.492443420342
6055.085045795812	50062.90763523117
6063.029625975435	16323.11157093678
6101.306455203936	15115955.458232528
6225.97540827479	5579934.031489774
6508.00251919998	1060.3550711234457
6583.534073849871	1017.0733114849744
6603.277809718802	2167.8656821081345
6630.015408073826	5416.473679655212
6654.725380355658	161518.1631957087
6775.87556208428	1960.4424133244063
6989.043609274082	3960299.0042727594
7282.544017970544	838972.2821114593
7447.93474073546	5128454.762242867
7743.950140077734	2638.788312921837
7830.439275542738	3807.8139321552785
7917.141611995095	1720.096973709197
7941.600114189905	144169.1543301616
8333.955182647918	2035232.5094664325
8472.50579543396	100999576.96786645
8736.892448720853	1410829.913704558
8946.612464344493	11518.21812375617
8987.972690248836	293608.412712663
9021.585737059944	14472.64313390959
9338.2360559924	8956745.614640817
9585.25844122041	3154474.8987778644
10066.300856598995	36721.25636327568
10120.81253463968	1142.9875211890226
12098.250544075023	93971.21703953641
