m/z	Intensity
2000.7603603660084	27293.619958694515
2004.1168592751071	114219.00133210381
2007.5433862094678	62938.47855051487
2010.9055675638203	42108.61905689459
2012.722315178704	30711.594928368962
2021.818357716259	1972151.0289297905
2026.340304415242	63978.38298116281
2036.6854786403374	3535628.466985007
2044.9534476586623	64998.473780974506
2061.4034051441076	1589211.5377978608
2066.855900667123	35883.00480196254
2069.0389153004667	108430.01057291903
2073.2034786791332	92176.49584162992
2079.9712721026513	409735.0138459187
2092.4418475812126	404386.8634860784
2110.3216115075857	240708.26057002065
2113.4928737718783	27970.969154146747
2120.118829849728	4764860.762767615
2132.1548070505364	2080425.6379634321
2167.070218657271	4067290.8147115153
2191.5111775962973	2652029.4130946025
2209.2443003142203	5895071.918023523
2222.9446700150565	164764.112183196
2225.703980560572	96275.2469178653
2488.3787254848744	49516.1376264314
2533.254756791933	280325.06837287266
2571.908702381007	33113.72778578278
2587.2996145367	9217188.911172561
2597.840596141213	62131.672674414825
2607.7901079713974	84712.9078913811
2633.4398922444934	4509119.675288055
2648.3959000580544	172906.00235954465
2651.330387405045	254145.39428723545
2676.7271878173565	60118.34482129005
2805.050316905024	16523530.924048347
2825.586497870044	903508.4506727516
3043.8346049869515	8394395.239672707
3187.939800277641	110576.05131270678
3319.628250287491	68773.18928348814
3325.248799227116	42102.465553707974
3352.2936115571692	61960.2237652687
3449.398780390085	80960.5587378689
3472.344539905251	6895795.974594849
3634.0094199308	2014673.2055914642
3646.409387011525	48743.36930684466
3697.406203511568	40895.81904944681
3715.4896313330128	7444789.682432844
3734.992269105107	24052.56588513398
3740.49518557442	132341.784760085
3753.442984443733	123048.76396792172
3906.2473529960903	99073.74113150784
3961.1005614054	237733.92611170126
4070.9971225145837	638609.055234843
4139.046507059787	134999.6531074011
4158.371668535203	7492984.874205759
4263.995086097154	83631234.48860237
4281.940463573903	1926241.021550278
4301.104057712687	197201.58955352346
4467.978039608578	62695.35838848705
4484.036434629008	3697161.9130712533
4659.302622936023	6019747.515222527
4782.0583679557385	18906465.290211935
4969.026099923822	3220383.9237991385
4993.0599100507425	1898597.8510152895
5002.816996803256	177652.75321612065
5138.480399555059	6954936.78443466
5178.669642226904	210596197.5688622
5638.290768051482	40497.053545103
5718.325219552895	949085.3824321578
5745.81097407375	15135711.305267721
5859.742732473057	1222247.5782037221
5878.590888727741	2509068.2930762554
6088.854491510353	161282342.79883295
6638.864104954671	3891939.241605105
6660.39431065108	63278.4348804144
6946.459246578002	71935003.26343307
7268.4358484803815	16638954.543937895
7432.418026821478	75483154.73676978
7712.552983755759	10520.095606451507
7927.056641656814	2226148.4015598455
8316.11703640528	44521197.51221826
8483.716542074115	684715.750552376
8968.53807869495	12170847.942580633
9317.376324405988	29936977.409244303
9562.23677008677	46393826.6860589
9996.584519540815	889667.446164865
10045.240391867885	952916.2124945638
10102.456432799207	122791.71222853973
10340.724028524675	166831.41425678614
11211.695046781713	51668.000670027584
11284.24519331626	146745.22523473226
12079.760774433133	1040887.8511731714
