m/z	Intensity
2005.8873739925698	927650.0593207551
2009.8532088112408	257884.57722550226
2013.8229601801277	938396.4875204468
2022.1789320828893	3918529.1264606398
2038.130028635278	36203047.334824845
2062.9916963770415	5378429.829385803
2070.288469927188	19553211.224107727
2076.9144339826335	12317437.349756032
2084.7151813146124	3378657.234927647
2090.6782207314063	6008233.771125524
2109.7896136644063	27331775.68042413
2126.9120110323875	3195503.8480274044
2154.047958979331	14492127.315542677
2169.5316267765406	33815671.636594854
2200.5949437999784	194787787.39113742
2208.3424033802858	35428671.633770786
2224.868646767543	56981668.58258401
2239.3973936584152	200742938.6417812
2260.886854323113	853033.2498763634
2277.4650087381465	18641043.926406387
2288.9335025102732	83683989.32891843
2298.63244812538	8768817.400424793
2307.126839731779	132937079.88534676
2327.924693302521	87652845.94559048
2345.9087362183386	71503155.38983943
2366.588362236972	7004415.457454012
2384.501091185603	5290461.616065665
2517.1218444842984	1088699.6327848316
2551.1029768574876	22164792.42316518
2586.5324598415204	134637.82226958452
2602.4253445599325	178370889.1338977
2624.89549777312	1046273.2196851642
2641.1369006794516	53607903.40146155
2651.9408312193164	148034656.3439474
2679.047136793614	538485.4606415749
2763.3216996799224	51877333.717757925
2782.5167417396265	3160035.72848436
2808.1339855008323	1201127.76607115
2869.756772689993	484422.12234697485
2879.6495056955164	6919747.933812599
2918.9854141185183	674121.7008899875
2980.0043554342888	40460359.90738527
3007.993772837852	373741023.2868123
3018.451420391761	19553632.45819579
3030.000564338562	7353022.0285350885
3046.620393789506	151722210.94915092
3056.4814166360106	29039629.174936082
3084.160381901586	11458598.059440374
3168.536906706242	142710.51844171033
3178.2548570532517	39393743.69602447
3196.8023637631068	2593461.531839704
3212.7674692410233	4586522.493959278
3277.1973018310705	6391783.22938837
3422.6160569042754	44222132.837421775
3445.4715448559573	113213688.18623203
3464.252141297663	9065876.133996919
3585.72858060346	7386858.568103704
3639.645885925815	766827.3743521726
3711.034366746752	7898589.28224662
3768.1839172794125	1657517.0082092949
3785.1462908132557	17468787.188668724
3804.8296526421295	316940.7753513509
3823.3581500733226	224374.34095301805
3893.147241928941	17882077.730244774
3930.770386374088	335127.42316370725
3982.951458699992	704541.9710455209
4047.4924873696455	1275636.1800536322
4072.247899977324	1909752.5557214266
4176.579463752872	5693323.741190515
4307.692744629575	445286088.49640954
4328.195695857444	8531983.377874158
4345.780143104667	63247247.45390095
4384.531811656628	5173070.1049323315
4448.0327106296545	3387853.2715118066
4491.256948425996	1242040.286988247
4512.997830487115	6586849.105065831
4526.107924613717	1543992.7084403783
4591.740313282334	7153936.797590547
4602.419669967379	539861.1838164246
4815.488349508221	62691210.123545505
4845.827990869267	1682992.821257664
5034.123069163439	214348207.3851988
5055.538852180376	9977009.17319235
5072.298222401974	45784243.91347971
5110.295864768653	1211229.5262618265
5264.030873476781	9507888.19876273
5305.03288134685	410121818.255203
5325.484064381318	8193377.2364412015
5343.013636197503	31034329.114873163
5382.0102238934915	1800144.335204733
5439.277317689306	3130278.9180863276
5527.140155061034	522655009.6328306
5548.461601795284	17418934.151866134
5565.458784378034	105840259.64397934
5603.460612208987	4506374.184634578
5847.141492256117	4117132.7018784825
5875.968173444033	21054016.83545504
5934.87421299568	9885175.881839968
5955.809632153662	1275621.4387207278
6011.62377289939	1792427.1074101143
6073.8928262505915	109737.28979531862
6089.685810363235	2519477.621561078
6114.879932596975	203550.93767853832
6148.356957255582	498373.4593481646
6315.08620698449	2449292.085027193
6356.638631098613	164109247.50684014
6394.128322046629	7814942.182811798
6426.075212865569	12399394.445247665
6555.02321622865	48694587.50604005
6576.537710164814	3386720.358377273
6592.84896330374	7279926.674287027
6615.279421501054	1484870.8612289908
6845.526041957962	65944651.83073665
6892.023097060654	470108006.40302634
6914.706932908739	4033920.153739059
6929.933445379804	68574094.01882306
7173.039824758183	16385019.683608534
7422.921778334039	27956171.342065234
7460.837858243181	464260.2197666846
7530.449667896871	9505471.313599076
7549.858129794645	628076.4979560522
7570.074648371599	22709588.70434163
7734.36293415288	5898985.278172888
8095.741248492244	3002133.6989156236
8130.195646390976	325749.815030896
8153.070440580758	274288.38080312643
8385.783535710694	611664.8860729389
8413.967687652708	94577.12075562982
8895.238616720213	7432186.327550286
8928.375632519344	450220.23863497534
9183.89777854286	9974613.267780466
9214.97549129262	488001.18861593155
9347.206310348327	156912.88749508938
9630.6804066926	35451475.304690726
9661.029959096146	3537915.5329977437
9881.373708655285	412874.76920506585
10051.795965980498	136993.16221535666
10088.978131972211	98302.33924395713
10107.21792697522	314860.7312645514
10483.919154119038	5185738.930169225
11541.480935704889	784497.5164863111
12589.6913421572	65900.59403901122
15054.888406241123	6520212.02369075
