m/z	Intensity
2029.4979568584663	34562.5820812223
2037.078283128901	4724.295334076764
2098.6421227144765	17787.950502404008
2125.1292522928734	4770.2282295311
2133.579203034978	317297.2222188691
2316.7068933320106	15202.859557701537
2449.240742881379	3698.6030877245894
2477.624122421939	2749.71732429234
2569.0019838705284	4402.756354954715
2588.43821770713	2456320.223981312
2773.612354377753	16867.089982064404
2787.2253541481014	273.02857428161633
2806.2759291457164	588022.0402731942
2818.1358061543606	1445.985175466996
2828.5037779905956	7675.3071881531205
2874.268542706644	65484.97890942147
2940.795485750899	12448.969705578551
2991.231225366682	4334.825145404529
3045.6566320104785	1245694.586422585
3106.676909129186	3366.770620468965
3180.5647027852156	40391.37120462705
3306.7339089256393	2376.4053220938913
3321.5096977921626	25959.666829762322
3350.3781294509345	2493.8090097323643
3474.6173298927447	1223283.1652623105
3673.2633782679914	323606.8434989593
3717.8822274902363	987243.1363024001
4160.373416134607	1858601.2041857657
4265.883238401175	13276079.725697692
4286.396869321253	182554.11864691658
4411.010369067472	3594195.772726967
4451.576234682821	14048.030371793053
4486.595299293218	450696.06346736365
4661.596337507324	1001660.8662605521
4696.916011277284	6640.342079865177
4771.16870687074	2105237.408251059
4802.322537710182	4277.03579589336
4961.303816987689	67439.72155680091
5027.068434894754	104289.34516686645
5135.343474713967	228427.27719544555
5175.974070760691	31550120.518439554
5197.26913148336	779058.0592078271
5213.296209435674	84432.82992726749
5648.92189488526	9035.20900200276
5748.404575583364	6056001.294334384
5769.704969179708	86606.43382180443
6091.008845580455	12632354.2169877
6111.995434588741	227933.81104451368
6642.150051029106	78015.31026285277
6949.237139052156	5499081.72097612
7345.8772126701315	527918.6452014245
7435.2985878172585	3691876.7021174417
8320.474513647301	1884795.4527179643
8821.083566348016	10080155.304296797
8972.852349626428	155023.3924373738
9322.9777197626	1137628.0433888906
9541.634785171465	881795.5877521517
