m/z	Intensity
2001.3420012768931	66318.7117115453
2006.852209614121	49601.6802181175
2021.6731201902955	65461.642506359116
2036.7517806595185	258051.80473833013
2047.1296341012023	3767.934617187895
2060.0538739377603	11340.926170840212
2068.783658285871	1495995.1220690857
2077.189825794799	38140.61103082561
2080.8172498762688	57845.19254681421
2092.473737935567	75657.88370284175
2107.951504858865	53665.44309063139
2132.626598119551	330646.06883921975
2167.8462347899635	1346303.5995028291
2183.1789521793858	180545.30500342324
2191.4628160174366	125259.65093612511
2206.949193945904	89914.27275415495
2243.6279103415395	70117.85279025017
2259.725306898831	19985.73704451835
2326.7895970518734	42066.19973520889
2352.2734356337255	8057.356540375604
2391.897182526509	10866.054477854188
2408.8117049188336	29721.479963831993
2414.7089865747944	38341.461512491216
2423.5684279485736	168182.46305970722
2477.887601838407	16261.632270239283
2506.287316501708	17697.97271590598
2511.5503504995677	91680.38860771159
2533.488708561354	99338.02410760334
2549.9103346886145	17665.090746743153
2587.491974302537	585672.7271587326
2595.133052909932	18436.715336558053
2609.6821393819027	555276.8125563612
2633.5844630350307	761810.4540651862
2650.635942322691	283068.3534445978
2669.836151058463	5153.626948120395
2674.4141454716796	11922.697720828797
2773.7500359064165	397926.4162952228
2806.654813101956	59004.32431482101
2818.277088176501	1358635.0206208085
2873.6096698777283	4359793.733330812
2884.8858560076123	96540.99023422954
2905.1577284117443	241013.7161550417
2966.6444648649253	144786.1396952593
2990.319430689299	234808.1027456992
3045.070951433255	713117.0428435834
3066.7282486093554	71016.1531511532
3072.7993876321575	151057.44970413204
3106.0051629184295	1010221.3346726911
3114.29260635593	65365.59105269744
3135.773954653126	44715.812319728735
3159.944343191991	24892.317187077984
3171.4303118778516	210723.8065042843
3188.8678609119675	514293.0166403808
3230.025751664612	10656.725748038838
3235.0609785902175	27321.78675148888
3288.210665317211	43245.40260544103
3320.7408260094644	253974.51847772274
3330.8689499873058	188439.5378798909
3350.3894564237003	493600.94660790183
3416.5715867495446	28379.863482771336
3487.920685188847	819270.8175801317
3512.9647483544695	4883.351630331829
3588.0050589069215	91884.48261333448
3626.6813082854856	107968.83095091976
3635.364522989908	2468327.396881043
3681.486035301099	17569.75864465887
3717.274591379336	2017088.8074794828
3741.56645676339	1857490.18626722
3760.6886978402026	428063.17845614656
3834.039375283945	354251.04170614
3856.564905608091	48981.89279751305
3874.1096140532945	174411.78620329947
3904.627271716319	38956.35617379126
3962.8083810247085	76751.0944887442
4025.6091416223776	19907.043214483714
4105.237156099721	234219.94941645363
4140.126467383761	214746.0234997267
4160.917898244006	6102041.019744154
4227.800426979149	40103017.54995165
4247.440888723932	313749.11854968424
4265.2640538972255	5165508.302906892
4293.248926098316	216051.7444520381
4359.101024583314	12500957.663922926
4435.545517606608	322091.752838271
4451.855545457735	1718704.219049638
4462.377856014771	334398.445384735
4486.274409987933	4617183.489633697
4557.738909432357	49035.585856149315
4599.789124020187	1200059.5018223638
4660.971688711255	7885294.984935205
4694.542417862419	23695.688539896164
4703.8032082514965	742381.5917996023
4784.445638233665	4852016.349905248
4997.005334001025	1897469.7184341087
5008.365382658683	95294.7502750415
5026.653426474401	4093549.915488995
5175.45336127503	4334246.519598137
5198.155347587447	91764.60597564653
5317.006548964935	78853.14844858524
5383.101516458923	1166777.3492116267
5400.957586752599	208701.44613889002
5439.3043378843595	941374.1658239047
5523.542243402742	849939.6290186283
5642.089198470813	2976039.5700630704
5748.230086618149	54360868.31643006
5769.987421824715	1057466.5781544596
5785.5046062966585	818601.6534157536
6038.246265643783	1200194.9212210395
6090.848668364846	3610263.1467435104
6159.808463904749	3794537.689485893
6181.268361405494	24910.100733251453
6213.291535418538	6744518.7534789005
6240.890522996106	945753.2132647311
6305.327351762858	434359.5126839879
6324.651309874627	103789.74073970757
6343.6461665193565	875080.743188474
6472.334688694685	92754.19325415333
6533.947786732043	23446.713308304465
6555.19849737495	1351968.4151036902
6642.748292355041	573928.8646011776
6653.151269560843	204454.83175101026
6711.435388308586	175288.6525157931
6731.002012880136	446668.4585705408
6836.334785771739	1461315.1299469206
6977.423657931528	1516481.1494491003
6998.629657367515	377746.66804524965
7065.0900193509215	223371.82108802168
7271.346585615642	5585289.799526887
7435.45940165127	4771942.288192887
7677.103422060046	77214.22225438445
7715.291751248178	6186.541491191753
7749.610113675699	341028.5149277602
7928.892254888403	14426.291752234232
7978.155382450078	94873.18150249613
8322.33867498083	6002880.080082929
8456.248698822079	97530874.59465003
8588.723309149405	335144.3575729031
8720.124853759695	24090325.28156569
8904.573058757294	1608771.6884440023
8926.541576403595	225436.91829418566
8972.834656440113	2363720.7778210035
9056.492484174694	876208.5940452607
9200.623903032636	374822.7662717561
9322.6895848735	6934878.556777498
9407.376632532441	77437.83677309456
9569.087319131608	2047553.658792157
9994.693852125873	702151.8918338262
10053.154404489886	1613253.128594889
10765.330236414822	234233.60686433953
10878.539997426135	95430.66075806209
11045.284025581548	45237.024213610355
11283.9812694644	416090.0285943421
11572.655862186275	42182.3735446581
12082.773193192406	36811.03451081822
12318.039309875203	1377171.3317701013
12417.363601504523	27124.386711342362
12609.28538931179	169973.9945695485
13107.641873268256	11648.516835615694
13303.593825705142	12206.515467490737
13668.077380790495	24832.309543788168
