m/z	Intensity
2013.2848885434487	17209.444244096325
2016.3842058362786	2742.6530491565513
2022.2524757118506	5654.662938401057
2029.0757602602876	2195.7739297384232
2034.962455844398	4506.415116925101
2043.7066994416846	4632.467135437188
2052.3336864252096	2791.1919139838838
2061.3877254949916	7269.493523907009
2090.865180195141	2081.4593933074916
2119.7916342505446	3016.1686925397435
2127.677390013592	963.450377869265
2132.4574598672457	7911.337274511257
2138.769811184329	1541.2040911317742
2146.6907555895814	4022.735755097388
2158.181210549674	10563.174242234392
2174.8793476196	6799.181107349502
2187.5680369486436	4656.6777181868165
2199.8007967121857	2893.898298797546
2226.2096433223173	4002.8852802110036
2238.8339043414853	3884.473585117721
2272.052975764712	5445.095077179025
2322.5572854420434	1851.9411541998409
2337.700714970394	1938.032698722271
2357.1182145240673	4584.449548102141
2371.7157674859213	3337.0486347484175
2384.3789980877978	5087.717513539035
2388.2652317750785	1907.3664573713434
2421.0936130090495	3404.383266234965
2458.907421567602	11391.410696505072
2467.2508701904585	6509.591493844228
2490.418031119872	6061.286994242908
2516.252828844925	2921.0491368303074
2528.616345659968	3051.82975204722
2553.9652495069045	2288.443702588988
2589.7424967015822	3279.49755192485
2605.4254087947807	3834.202718276327
2653.8406570990633	1393.0937221559652
2694.825855603609	1428.9414140579906
2701.1411432233604	5852.099888769903
2742.409976927799	4385.37368008398
2828.360394370588	53651.61119964096
2844.588715204247	2975.9142168974586
2873.1603266200887	57129.098721020775
2881.0506065294376	8292.792369342527
2890.484803656935	1059.7439483279397
2909.0756158862227	7927.997370291233
2954.9157622533744	2331.9936152835608
2968.394196378013	1964.6715251579553
3043.5292440315256	3693.994950416489
3078.9080774052154	3303.880981144354
3157.950358257371	3806.673499080985
3176.111900497966	1590.5876112402716
3319.4726402750734	12915.167878278295
3329.2522394424104	14267.328750719455
3349.4626634055935	24730.96319317059
3406.9554408570903	3536.831247110451
3473.159437251915	6680.739187595256
3482.011150833627	4326.932914824197
3609.732850989176	11744.294469891358
3634.213889821541	450612.4269202334
3716.0183618073934	140096.44802671418
3726.823363328143	3307.6220413961673
3760.5290087679664	4087.0424944585598
3773.1501178953627	2034.5062913120832
3833.598241654825	39331.73061257536
3904.650020755218	56112.74599015759
3928.5102860315574	3966.915589530202
4159.388534980178	363319.09827711753
4241.983027108897	21833637.727198936
4263.028036146548	138643.97218535416
4357.631817853687	277810.77914194315
4376.180661517516	26994.90077317341
4433.062902945901	39246.18244714242
4450.669837280881	639481.3179334314
4485.184148602397	875717.4813017327
4598.581696923993	198053.4056588872
4660.062757193057	92438.86837486194
4695.4809486004	13203.077216480258
4783.107677074444	479512.5307810202
4995.740927435551	529930.6887145389
5024.852815979889	1666653.3157859896
5174.055974731066	116053.71331666423
5199.027159157152	1702.561045883292
5381.56319371391	276588.7257260106
5426.69406788783	6951.467952638901
5436.429013427397	44820.73315046992
5524.659234967493	24104.870602708572
5639.946828873749	1088109.8143077362
5746.293666563479	17762738.517522994
5768.50302914478	132029.12356554248
5784.931285823432	74379.60962275545
5910.272485418961	3614.8528675524667
6088.616041736249	175317.63586498104
6157.562222972876	1997394.238554516
6208.314267344955	252755.70135688674
6229.028805401238	26485.108919179693
6304.125161516604	7878.415298516997
6324.521298451851	102556.6313439809
6354.638805804122	29849.18070273272
6373.91800016589	8520.256130698997
6566.0048379080745	620884.1178906846
6650.931870719605	573106.5031306217
6730.246140913371	99247.46693787011
6949.2202636885295	17825.666012306516
6996.473802831507	86981.77549957375
7064.43683759968	11400.223495881048
7268.633207400671	8138681.382604079
7433.360216804361	2677232.5682518086
7674.835339738333	47813.50308458246
7746.669703923199	27414.529452569906
7806.897800686941	7954.153001772844
7838.228845257735	26668.74854611611
7960.698011415399	5568.575573445802
7975.168563501337	27173.87670653107
8320.6521685804	3513838.622387096
8484.799530316339	210927983.25062677
8718.112326096349	9218814.67126682
8901.686908166857	3107455.1789562926
8927.764065035119	151847.68835157368
8970.362955518769	3222757.597626394
9198.837482607722	1031083.2229263881
9321.179398699083	359255.2238397079
9566.379148714235	1371266.3181955884
9992.520000239147	1220130.215777464
10048.41527018	4320928.0967576895
10762.128338728491	530566.839096205
10873.910885724274	31145.013324224998
11279.10128504911	1065366.6695375447
11565.288121909341	31488.522731375575
12313.091730116344	3790032.134086485
13130.547589123904	96410.2276085336
13300.341570691686	94242.62936971392
