m/z	Intensity
2010.9202792120366	40200.52614185663
2016.511560598327	7647.6646476473725
2026.298087462738	15877.611324079817
2038.3442843543519	5190.462699050285
2058.6595403815195	3539.61255484075
2071.4162703370107	1885.7503792877642
2084.555086035031	3101.4471439604445
2097.1166823319813	1559.0922741381412
2106.407619997519	5714.080573652418
2132.5314945169675	209315.4869388697
2157.351873186896	4376.85694723975
2170.4103363766712	1262.1018594106808
2200.8689852740663	3655.72820946558
2247.3107105366535	12377.223257772484
2257.2848384366434	2980.7085331766993
2275.293922496691	4686.721650768163
2284.8993222246795	2541.865867378592
2314.342417441556	3858.739463046811
2324.029803821447	4241.41173032146
2371.9659223895173	7632.706759751792
2391.894059839231	3845.0056391058615
2433.0369757759604	4279.755102378518
2501.2618431382675	10252.604082803857
2509.151265262968	9730.65283801945
2538.2610606445132	2051.601589863628
2550.8314054185403	3455.35507829226
2587.9649968497006	1508608.5736442301
2698.011915228017	3249.1151356798464
2773.0710555674823	15619.02509417377
2777.974466638828	30607.126487510843
2785.8130867585865	3188.0268734624588
2805.895289143319	614894.306892938
2817.278002791245	5133.437718305806
2828.364402585003	1711.8036299609385
2880.012819824696	6684.204541848476
2911.0317906137475	11600.860615345215
2935.706309802524	2415.7425896381883
2948.0826190300777	3518.002196639109
3032.2209700609105	3765.5680418623933
3045.461580036209	1143102.7635991336
3066.789687667652	3546.1700205745474
3129.9606386118467	5770.907890578299
3148.2119957596037	3832.211890233949
3180.7240125784715	36619.20681346242
3252.324660261174	7835.631065715931
3287.175723994741	3256.7787832868307
3306.8286963605374	6968.999217086916
3322.558635457398	29824.624834617207
3352.6526510397803	3075.0773892935517
3474.3854560054315	1457137.5437626855
3506.313335560782	1556.0003325199375
3530.890271642194	3239.172243241656
3567.1096394975943	5438.728347827155
3606.037490444272	4793.32068090516
3661.8724221787875	2200.553967666503
3672.872531935477	321579.95890653325
3699.8514315976695	23985.338160504663
3717.587104046794	1269288.4747472545
3856.9891937958487	5284.239335656826
3906.8411552931275	9248.427757560532
3938.337823953067	15491.996067216487
4045.894917532341	6192.915166036932
4160.0310824419785	2508126.5665134205
4224.570544482524	29235.902829874613
4235.407986374704	118537.22682279648
4265.650198023983	35881570.16061762
4285.085258965531	689075.2977014865
4409.9972891431635	19913.07253375245
4429.758079192377	10100.565220255117
4448.962244006225	7420.37351519078
4486.590169039786	735212.2181395473
4661.207035218903	446161.6266325475
4770.9983887345115	3826434.0190943023
4960.841076018557	138718.7024115151
5026.186589692337	133543.20639396852
5134.683275303478	1665539.5446956707
5175.641221265882	59294656.587873004
5196.938722613846	1348633.4609168724
5213.18441860715	177149.852910724
5398.1917642912795	2284.7620090461724
5463.018485151016	4835.1380607075225
5663.886690849341	75007.36611307148
5701.9106983088905	4450.10610380262
5715.975503449223	60108.89727845389
5778.1121154479215	3509318.4926768676
5798.898966264717	70944.89866719319
6090.78735356383	40113715.94343617
6112.246086969448	1244658.7501550135
6641.511924023229	548756.0470303135
6949.0053624023885	22643841.46267742
7345.569199042109	3101227.676589843
7435.131294767018	19059086.24799473
7455.856598050105	238776.6057698987
7897.484467627579	5179.261769052431
8319.88322088795	16147243.516826248
8820.690184895173	139505.82762893295
8971.624778112346	2021609.8410845608
9321.488362561384	3613506.1844210387
9541.186710441358	11186427.656848328
9920.71120947028	89933.63196254072
10051.522955491426	87677.02808525074
