m/z	Intensity
2004.5482669872422	7386.184825062389
2024.013164185854	4368.611621178272
2098.548757326304	2624.5276281572856
2125.999332758794	824.0327049552718
2132.9938096794453	166268.62860787203
2588.1691010003306	405241.09909702325
2773.617355080365	3234.127301437424
2806.195799479399	287210.8095297449
2828.818556040564	9171.061826211871
2873.7733672915488	23498.815896810054
3045.6137578902612	504093.34941603226
3064.2766637782775	8084.36388130309
3074.170315509332	5166.823503565768
3189.7290789841363	18484.967863018453
3321.4162182850373	5137.138318862771
3474.583421700187	401845.54185108177
3636.3595602536457	57036.40573597123
3717.80440029297	351001.585114216
4140.200010918606	3746.291106944766
4160.309263525896	797552.6027156068
4243.970419994534	602033.758718009
4265.603899891123	15428475.274843927
4286.801080014578	716422.8352861777
4303.717890370454	23347.455147784745
4486.873322630095	136188.69393906565
4661.336887203429	469570.9182605197
4688.528103117084	1343.9982871188597
4784.6834078326565	1684287.9682708073
4997.41135419091	5179.011245122873
5027.26666511044	19203.800152844517
5133.911976161978	83548.4364481839
5175.717426269945	15457620.85561743
5197.008275666204	664167.1724197057
5214.224130429436	88065.31160124198
5748.03259258754	8593094.42778877
5769.784573199045	331326.688687096
5788.037747370454	46878.35060271009
6090.800112397606	11092533.031242946
6112.134683236775	631219.8594971612
6328.367519453724	32906.73461843681
6348.200562089063	2385.1825546622495
6641.957073863822	44821.764425081325
6949.111181734754	2612572.2422185717
6970.645180194077	75746.00408800799
7270.8836044525315	259042.72089244393
7435.082879705191	2905308.94768335
8320.362826328583	1416274.3624169796
8486.683881522893	2327728.4557690504
8972.195042526382	62844.08989536425
9321.377270601815	688227.963021269
9568.87541675011	1200162.0390418486
