m/z	Intensity
2003.8574766153722	684895.8649956428
2020.7510578858617	249281.37317777745
2029.5285963466094	166570.89036137698
2036.564323106718	10392053.773401415
2059.991172174297	4114493.380733402
2068.648704508945	4174828.732337991
2075.3417294710353	480872.898393007
2084.4424110049526	181849.67745625463
2091.5726049885607	1967734.577037606
2107.8667029047697	1259560.1910601559
2132.3917494221355	8006964.377916219
2167.9430474882133	12124814.189022016
2175.6344127938632	213618.0253678658
2183.3393975519525	759186.3738167821
2190.6366358080913	5077876.327355143
2207.2409114415514	5968476.710348926
2227.5886876380264	983935.6647777539
2314.74733529497	218038.99221967088
2368.984436319728	45118.07762135459
2422.7417282094907	80375.88348805632
2470.0131027266984	23497.809622821274
2477.550199059724	252367.9902080826
2487.866971741414	342551.84194838844
2534.708786396653	33271.09391935565
2568.434695723976	827112.322685799
2587.6322631269986	25484270.000292134
2598.1755059168395	828407.0135148499
2608.0505299986985	578465.0573203738
2633.3974649013826	2666292.091790088
2649.977321635758	742845.6851973067
2772.9420409073173	748537.4990642875
2805.906873437676	12464642.544727556
2827.885259813655	1048901.9357591048
2856.841963075009	62216.208392664776
2873.546792877546	2472304.6269980185
2884.9790222134047	44373.12970017645
2920.3037035799243	268911.09582785907
2974.471080895878	159506.77397476567
2980.529505483744	98423.55151696596
2990.6952777521115	137406.3937026647
3023.8535629519306	14066.899652018856
3045.0946291266364	13418977.254965678
3055.452760086851	398156.64186210977
3064.4994047368	142442.58371657002
3106.0019039298895	395138.7865961295
3117.887095993541	35803.1131408123
3164.6418928143794	19891.269173861427
3188.742822424934	1111021.0898250642
3197.051283282529	28506.725993085223
3320.986426960618	1870942.030508448
3330.5042846516003	255334.50398901978
3343.59188749187	12992.587984619502
3350.275578505421	192471.48754266262
3357.226741673328	33027.97180201187
3453.0948837321957	91346.19579778331
3474.1105241417995	10831923.16762524
3484.90796499479	410298.6862532824
3494.6577248168546	196301.28781917086
3503.9770186610085	54839.74517708353
3635.659657450399	4735473.235266531
3646.7050984021407	96618.23312354193
3717.445002035351	12537707.846104031
3728.2474349492995	300755.8067944024
3738.148143959008	131806.1443407156
3743.8378160944785	68633.77661046023
3759.828715933275	166295.44284123892
3884.2122938618304	11407.907579190094
3899.000772190611	446244.2502938565
3964.4794669696325	191431.79351404755
4028.693791249467	19720.73039033194
4140.210162930673	688561.819386372
4160.315110420634	22152100.75704938
4243.860501597936	11245052.456475887
4265.783021869492	126851125.50349545
4286.583140967085	9114023.564118307
4303.6927358758085	1571992.5875813817
4431.402830587281	52632.240344110935
4452.502285867753	618526.2029801641
4463.221159035935	965992.891565626
4486.707340116374	7628279.6473498065
4496.863579841135	138939.5078689296
4661.437142639922	12274391.267661134
4671.994250618049	199520.13464762812
4697.0509720192185	1427058.3662043004
4765.1631309889935	228129.4155712293
4784.862066900498	18071854.077809267
4794.622880415706	301848.9537508184
4803.769676882259	272942.8234987615
4997.4416297089265	2396214.56402969
5007.310630954815	80784.88591790962
5027.0778387302635	3559663.448461497
5037.082530490105	180364.07010354186
5055.841462969105	136356.03858634733
5134.988210736467	7426114.155062926
5176.249276170538	198488812.14956447
5197.53663479081	12499834.73527291
5212.041322826416	7342042.765146483
5382.939504634701	37027.714951953385
5423.3044948201305	42691.17020285067
5440.0017455585175	138301.8069125316
5519.524826883669	260390.94267660237
5550.780188694753	25278.405232397505
5642.82138242073	1506633.852897969
5718.133768058433	496153.93516024377
5748.921804838462	86371649.20919967
5770.214886786917	5478227.294640534
5787.551631845334	2353235.013438184
5941.282595371578	4550756.432570912
5962.349372562062	465970.2311461067
6043.956189508884	2998023.1155193183
6091.757771529894	105926491.08530217
6112.737502794754	8507429.536790393
6130.228582522185	1866810.0554690873
6305.9180285458215	122870.00870530722
6328.814640171139	1122764.0500424434
6341.831701884154	290868.8393867402
6569.666658924342	153113.8492013631
6643.447468042378	14492878.08396841
6665.96829336205	1195833.3242433423
6714.812179491733	20669.3116405311
6950.443752131036	62343584.98302576
6971.599345201134	2388143.469747767
6989.901657304822	119729.66088998194
7235.119027544097	404066.36817279377
7272.304638210799	18561025.73008663
7293.431606931395	490153.5370040188
7436.743130641003	59679736.14400052
7458.107449273658	2062694.1743682837
7474.83180629362	621661.4398810884
7730.583004398297	118543.10302135776
7751.572397158233	42786.97839210274
7810.334962541621	113455.27538631867
7854.419530474253	41733.71012361707
7930.396242539224	1087715.2378170977
7956.873732732602	42447.54442592179
7977.229827104325	35210.02354388264
8322.470878368033	64212464.209458925
8488.915186438759	69644943.9065672
8510.35563646641	1829838.5029078403
8527.111814880745	725495.0119883959
8721.342624786485	893237.7081129504
8740.970170037303	90988.66083477811
8766.518960449757	187484.69990822603
8906.287736172057	1089431.220985353
8928.957478086177	1388865.9755991723
8974.525542721873	12194573.130497811
9324.256378653003	46088722.90106492
9394.801116826344	1235075.6289727078
9570.858190774408	46676163.5097543
9996.6127728407	2901349.6512311134
10055.203398998123	2845625.0937022343
10346.450860916055	3172.8577924303604
11045.561878312517	2895.6368661404113
11286.068277279623	407135.8475214859
12083.747594884284	1259184.1410966392
