m/z	Intensity
2005.7488217693924	316393.27287539287
2010.7240757110424	27084.65955818146
2016.1770267326342	30796.53307329301
2021.7048194535016	221327.14047649683
2026.091983156537	5752.415129386172
2028.7265637709127	33242.20711306892
2032.0391043250434	143900.84296637337
2038.8755192475355	45428.904161947474
2097.9639348184405	152982.49499593308
2133.8498403317662	521495.5971073264
2588.8282388132634	1766386.7841847774
2599.8322512045756	268747.5569533363
2609.3266288545015	172591.62591463808
2617.072740398804	110713.29026851367
2806.821011292369	2976941.392346242
2828.8814508246355	640733.467430493
2844.463155884867	50793.93767296146
2874.3069459344783	441530.0616479729
2884.8535319582675	82587.74283765712
2913.531061091412	525148.757106312
2935.355813752865	126994.5529654449
3045.783945204161	697680.212368934
3056.0596889158273	178240.60128467088
3191.6428694906394	42242.768293309346
3453.9801294765566	103311.26187621316
3475.1740861916433	723454.5466714598
3484.466826788588	122227.73199069654
3492.7965684215415	36030.39653209386
3717.890009518099	442535.6258549686
3728.600830850349	103888.63260351488
3740.703329887545	13851.408962426554
3758.525924715608	14256.392500960927
3885.1246598088555	17831.88075780222
4069.426142946705	433302.5959860369
4085.424871628479	24263.148736467905
4161.33934817384	220349.83893594018
4244.205744966712	4351422.150973034
4255.159735985074	472246.2946235945
4265.931861644776	13702500.198212788
4286.829328635822	2750106.5823738053
4304.528966712751	619498.9356834508
4486.444648745305	17326.747423128843
4660.85156616617	334780.4758891457
4672.125199195813	62588.25967554773
4784.6764683625615	527557.0704808432
4796.41049172771	63200.77274023411
4803.894533019859	61268.047219271015
5134.452142277402	403109.7074180827
5176.140336559945	24460275.369701073
5197.858851201321	3847776.4612272126
5215.721465287639	1216491.7943835834
5439.8741143891	43933.87214726176
5748.544388010685	39607730.73653007
5770.40531983636	7396144.103327533
5787.056505854881	3485164.9358513444
5808.304409734611	514519.72563583957
6091.348489061442	6347349.92105214
6112.678151937477	933827.5179375162
6130.990391220147	251576.08466477162
6328.025130009351	302448.32517342846
6350.601750793185	138097.83377504526
6375.0152812698	421095.55295695504
6396.955506594567	89540.14994680876
6642.619549261058	49402.26463703853
6949.578375499116	2063240.6085642525
6971.107175558816	247765.83177221366
6989.407748087964	91159.70135345562
7435.689081715405	1888290.1442199517
7457.309725908703	305259.55243054614
7928.877028351178	79534.31819389477
8138.650743468819	1968582.9460425407
8159.914277194058	215810.43660624613
8320.617152361132	222853.90907505417
8487.447673054141	20216307.811967146
8509.161776729683	1787205.063167587
8527.02406239958	971774.4183721334
8972.560883558923	14193.380061200907
9322.957007912872	975568.574642233
9569.38015942771	1117425.4054819166
10055.915738704123	4416.249319155377
12077.970495732814	1353.9094433515718
