m/z	Intensity
2006.789830699412	740.9097478784937
2010.5576663797856	1763.311974948465
2020.2626134319837	302.47258023236327
2028.6383750162554	3093.115101098909
2037.1669775165974	4486.761856123129
2097.849407224978	471.82578801670877
2108.727566654542	1635.622237291154
2131.261276566864	7461.176872815384
2135.7685137143085	882.7112854256102
2213.8969045021377	716.6202631280715
2284.7378354144134	934.4024148858875
2587.116664630936	11076.50760753463
2805.2581749755823	24219.215791588143
2816.71966568432	3659.054391483024
2828.2843605359153	46390.805082475825
2873.653286859177	258041.74999641316
2883.8022096073137	11958.048660190509
2960.4076907363274	829.7974552282042
3045.717558949762	11218.445687353107
3056.746615368977	1181.6543144366035
3122.332834371748	1911.7594258823824
3162.052493107978	16796.670140935545
3188.2761433649534	14817.459356847932
3357.4539050863873	314.53331578345865
3450.3813642886216	2248.0946346351107
3474.2317360090365	8463.593880967059
3629.3620001045238	527.7339678725124
3637.5062362837666	7413.766308823179
3717.6197100983363	20442.82715326393
3741.2729487759893	34496.5598441253
3903.128710586764	1525.3445479057427
3930.657498059811	13102.35586169401
3969.6251575173887	656.2023019972179
4159.790821518447	13245.273833943595
4243.183180747287	12637108.07420333
4264.822324854028	1164893.1744876108
4283.96139259414	48827.98415224155
4485.849406415374	6941.844276837681
4643.767877161363	1221.6685848865502
4659.94567349106	11016.562059407182
4683.237697630238	1272.6697851809554
4784.875399439225	31062.38045316239
5026.592448054656	1274.4948652949113
5054.623930911967	256400.58735496143
5175.5182571745945	376352.7949288708
5197.140915671571	12332.722039067552
5431.988629470759	92809.11706449273
5446.492690209384	3568.3988574034397
5560.198489257695	14892.894107214996
5633.086391119643	75674.01781578243
5748.258271314028	64277727.89921202
5769.904352735256	2610050.902201403
5787.593127426489	583617.347949133
5903.057046172603	31962.91322785989
5918.984982570108	4027.788353611105
5935.512658346528	7066.531065010517
6059.0945367389295	3218.5738630993956
6090.335407372084	428040.1150169368
6114.845923738334	85349.50806757886
6245.1344606749135	186302.64762671388
6327.381656550418	2527838.9766161446
6353.680372011418	253781.26624272336
6374.27917449809	435842.31312400254
6502.566348329701	51280.35704824152
6644.8525145223475	16617.429198781418
6759.39522255793	1448.5622155849708
6948.803552259175	58925.65426377648
7118.39258069811	15394.238421140068
7274.012728929455	30258.08758503472
7289.898009881794	5877.976913709719
7434.680745277979	235195.2108655265
7472.915626654601	1075.6206293177233
7768.557822519011	1588.9327322420133
7826.8868955083835	2903.9822330473053
7842.03501192501	34701.825538054596
7927.348956897542	8970.927565439119
8075.0607013326235	5323.071870892369
8487.330369837806	156459398.58698618
8719.448887916451	72121.19462874193
8741.892511189679	14080.831995371322
9303.378749956557	431.82232035792805
9322.502213885422	49326.51097093842
9568.487993880972	1761.294318358385
16970.895852831425	138040.64790166853
