m/z	Intensity
2006.3244815107128	39754.28379686311
2015.5370584327488	12217.274633045043
2022.6795179290266	88809.50197972664
2032.60553436896	8751.74151186648
2037.2053798884228	1835.133452992348
2041.3361355828135	14843.703882196809
2052.3945823418126	7616.8221944476645
2068.594923473662	9768.659582258637
2090.1344779493343	7611.226438755353
2110.476492297463	4199.594818813658
2114.5429251297514	26746.363860423367
2125.521102797842	4882.423540080459
2133.2712216278524	255388.1685487828
2157.37228836891	11990.590207173876
2162.3203145177845	5917.075053093788
2170.1371736957763	72163.72694180308
2179.718044680603	69674.95937327981
2190.4427928086666	1393.196158836664
2196.763762748621	3014.592034926251
2211.7596732382367	4195.944659740354
2218.746967649333	7224.037498165577
2235.0935085230335	8472.175628583096
2267.7523411269067	2823.464183307041
2310.8729111916005	2781.6803432690062
2314.695042935432	12449.432697156588
2374.5246223363984	6894.690943999183
2389.5279945814655	3789.4838489293825
2398.773025168913	4293.633639193579
2407.2265303422228	10269.67816952614
2427.0584510732406	5226.64782718742
2432.0106555839793	1661.5697875621743
2454.3208891361405	16473.980456976395
2479.046996941756	18107.24338738491
2489.0619154319447	10817.023148081198
2504.272227901095	9202.756179133106
2518.3999493543906	2949.8872192948047
2552.5292221875366	3212.7283425578007
2569.6039832998695	18314.15978243228
2587.9560842620904	724455.6605412046
2598.2648423391524	56336.38824136259
2628.929614240464	7236.814950132568
2642.78745172686	5998.584744316518
2657.4546893436855	17063.612849691162
2699.5179505344104	16061.767771443961
2703.570904352473	19415.272565854597
2716.529523665791	3328.430919965431
2772.620419650973	26865.040570776022
2806.518307021658	42814.79312589239
2817.7307037091678	268113.89470845024
2824.1819766327767	16046.236504414876
2830.1619548302156	21511.495306482226
2873.4044931816647	3503385.603427221
2884.91066415876	184226.95867059098
2893.938545839654	27118.628937675127
2903.465321224513	16098.206455665795
2916.246026929167	6010.4442296521265
2945.06454835522	124199.80588984062
3012.0906209548607	8067.724521724129
3044.6865684295212	414822.59760713234
3055.45271644082	38918.556237620134
3072.9674512345355	2121862.18716704
