m/z	Intensity
2011.9680736207495	3969.4040099101144
2021.1396999471795	18776.17511026008
2114.0031024307095	1707.0052817003948
2131.3005210689307	126998.78185508342
2166.3164818002283	956.7538150105811
2169.3930783669093	655.71669892117
2179.056565033416	2770.818929287013
2233.1573156604463	3367.1712198110095
2476.4054731186066	6326.055188140889
2573.5972154611595	1229.0189328369243
2586.641446082515	540491.3196258585
2603.242122974595	2544.334790537218
2771.694994975054	4117.490978323804
2804.68294606578	747038.7103123744
2827.235803065845	1990.770801166977
2853.648244053562	106424.10630496274
2884.1340387716755	13174.605164871818
2918.9182819857147	3060.8251098520477
3043.713421751012	578293.2229897146
3065.4594336361633	3501.8463177139724
3188.0570278104447	9997.12515315075
3272.2122017448596	1868.5705034608493
3319.3714901913327	4181.427950479815
3472.601666558281	460239.95236075047
3532.951318186427	16685.335945004725
3671.298575104236	181131.66903105794
3716.0210001382734	605087.7359140957
3962.956926452462	3474.8378861772017
4067.3450771092685	3201246.8777672993
4158.550933012644	829985.4888481308
4242.3518051861	1172479.3832609358
4264.584898870157	13596697.326398654
4281.764614274373	143848.65303231607
4484.880429971979	191171.41644235718
4659.635267868325	455868.3069169571
4695.789689909557	162791.80824008046
4783.04727385469	1469491.8442745036
4995.785267544458	35440.472189884924
5025.337502165456	38873.4516700101
5133.75980638124	320192.0750176416
5174.946068731842	24572375.26504848
5195.384412637693	226981.71815598165
5648.219261767551	7167.683304210276
6090.051318098783	17443816.095469482
6111.164890163483	169763.2912483538
6295.322162865823	3965.4872643397853
6641.206490026923	79329.35618452028
6948.438092001796	6331131.368496557
7345.142032565063	1483200.7603287855
7434.865892411031	7410482.847274443
7927.583426856051	32217.43483459737
8137.683109423239	33351117.97655051
8320.503494305194	3516677.9857585323
8487.774366594133	12250141.251644356
8546.677741219404	210290.4802154999
8972.38440544664	288096.77665789344
9322.689773743385	2043283.0261064095
9395.331635690285	592014.9718963021
9569.940818169325	2280922.2217349173
