m/z	Intensity
2000.067934149775	18366.19328150445
2003.5595160971645	10303.009328787512
2006.7179889265815	13391.911664182713
2009.6098345976632	9222.500225851349
2013.3117418578656	14792.494433747828
2018.2304436303427	12205.02391679056
2022.7501500420651	33891.416128974
2031.872375800246	22715.116049507185
2034.646892585722	13761.013873878663
2047.8007638393585	4148.129384377281
2101.3904034624425	32360.823882610966
2124.776809296683	5538.079154741874
2134.2646708876046	193591.97215130492
2143.287295021441	7761.863292726034
2186.369570775201	28469.93261639386
2268.5991675044547	9257.52541609215
2315.299214811985	3714.944204214734
2488.3319970698	12213.153536713868
2590.1926945197574	479721.29382358666
2604.418641128795	31972.91067170124
2653.511174757504	12788.50640224434
2673.4938026520913	6518.2747362643995
2686.390472678642	11390.980729645442
2706.652440794827	13606.303292400797
2807.91117759793	527822.4492201471
2819.135270548717	30402.15285452956
2831.260078370498	335565.47388308553
2862.328217912418	5245.139061879374
2875.5915608259684	1468138.9547109602
2887.2725353310384	74009.99850292869
2894.6154460773982	29943.598089685096
2947.824873641013	21260.011573541524
3047.6558545862845	318193.5827032906
3058.2698200521604	72636.93847162183
3075.223962401054	141117.13018314875
3164.5799481172203	168543.69582313282
3178.3559952186374	17763.26148685744
3191.6532366664283	153606.56814501653
3253.3321438416674	8881.637356504325
3310.4184729417925	2967.0594375058727
3322.950663769618	77177.90025786444
3354.949721929748	15750.867122710732
3452.3959536500606	26643.65538461575
3457.424011905999	14142.196968686603
3476.1569703081313	444814.1683374334
3628.9274681646866	29750.810341811673
3637.6116132434026	385607.9655933044
3719.4386729684516	669358.202273941
3743.8245030381004	1066725.9535508142
3759.0831059347465	115171.2025688802
3836.5852059343297	282945.79911376664
3909.433802270582	267249.2276499264
3932.5512427499957	195449.7058881161
3950.641474168232	37636.41258724991
3968.395050729435	28119.35509564634
4162.24380736667	479715.11633431487
4245.535405311421	20102428.600949947
4266.8793480976665	6833604.854275142
4286.508018750723	167538.61732472118
4361.210444998341	14133.07219150866
4453.868281577053	30892.775437195814
4466.49684238496	10560.065264793386
4489.092311444473	387741.98356690514
4508.318092516731	22647.869084831564
4663.5008047259	999323.9853000494
4694.708483322221	54170.50821405481
4786.879072156853	1186319.5618600298
4999.661019396589	100043.32631520931
5007.729022904465	21919.362543138566
5028.885266568351	424488.3799679733
5056.593785458173	467996.6397866682
5137.0562856091055	51393.76649156996
5177.255748269011	7651354.170952358
5199.091366003553	231791.86815359368
5434.126185673469	181106.4936970345
5636.548697054399	55293.577293347436
5749.669371632024	64714728.06902212
5770.968988960775	3615495.482433793
6092.728526275788	4855952.231030275
6117.822722367108	320556.6541155923
6247.625426850208	73025.65793934057
6330.220162367537	4451558.966921536
6356.635803197299	895942.706843749
6375.914406113232	510047.53352600336
6505.87031947944	18058.96604695441
6645.209162918312	747212.5561410977
6909.09212154597	35067.551741501265
6950.819231760527	2177709.4316390674
7272.767399397226	2640550.9856525436
7436.992222764839	6034679.135903224
7845.204292677848	33088.869775073086
7929.705565600777	11455.804822786806
8323.639101311419	910425.8815724411
8488.47617145366	154235160.51974803
8724.177921150616	1022046.5311181549
8908.489631757182	93693.15932520753
8933.011514113854	30076.262556581023
8973.624494804817	470780.0541044917
9324.727510847877	3276365.3272526683
9571.835988730136	980779.5809524345
9953.198734944877	3295.299707230166
9994.415134021576	195195.7428220104
10055.120227415458	111351.50170855584
11289.475205099488	13815.050134141944
12093.574642656631	1049.8059359383217
12321.733274459002	48274.95970752803
