m/z	Intensity
2005.3567160143932	26624.936885574556
2010.6706919426706	72450.2930341916
2017.6770270115944	18496.154539713705
2022.5347051206143	18119.59802529632
2027.0602907115544	14841.56621399803
2030.7791035655996	3711.940941268234
2043.1092918052102	15820.953614151204
2052.0754143601366	20231.907277874612
2104.56245113362	8774.810423607065
2151.0932250942715	7360.561791154917
2183.4484041677583	709525.1514769766
2194.7559349829485	57316.68753489746
2238.0050939238545	33681.92088046156
2258.717671413233	25995.295537410275
2275.1559402810303	10643.764452706555
2377.598265146451	6955.487534622704
2386.0964080111603	3263.5648364451577
2406.1561710380847	2800.3722160224197
2426.373842974486	1736.5980365190026
2462.1445075523234	6040.848060470272
2530.76947199486	6615.983242301286
2548.9256161727703	15950.265983893312
2593.0708816543815	12529.961386481344
2617.7427294212384	14944.518338357379
2668.3672835619886	15603.916372560216
2676.2046828701787	37336.98133211451
2691.1351917305806	1403152.0556596646
2703.1407202193295	126442.7330682481
2789.7508293266715	29023.357125424234
2803.0071631558203	9074.463736009826
2819.0837596109336	6623.293984186999
2835.526050794047	1122447.1187965195
2859.958016692307	80642.21220075559
2878.048774519094	21563.026508526724
2959.6321758114073	23983.269413638347
2966.3323726252383	29479.537104017934
2984.5919540745203	14962.918245535884
3127.6465840203796	840256.7725764938
3138.569538523039	147250.06061438087
3147.490039700508	18812.898181198096
3157.772701051328	715826.1750329067
3206.546831505202	52286.53606012055
3380.9854272147845	6555.033034967216
3410.9021867557212	319516.26947951206
3426.173571753165	57065.348493265374
3437.869528048106	283728.0422148062
3452.054455325323	8583.150132237812
3460.0849410703436	38028.320715179594
3558.0738355825606	9367.887930538724
3579.685676053565	928015.467330603
3600.2820388830582	81269.8255212691
3637.395740269237	859816.030417872
3649.4465278001676	90692.52284411392
3913.2180015602216	11636.213948018456
3921.673772302214	22579.133474851984
3935.7870032147716	416204.5556496661
3947.3787684307686	21110.147260615093
3956.5322631537065	17779.97906213488
4085.410462974437	23830.063765717005
4176.679553972145	67187.52648053129
4184.929632036019	755604.3528175594
4199.022081481999	74526.90662446307
4365.217315058438	45526706.85263525
4385.969972748683	3596711.8736132886
4402.2888145356455	156007.59169394302
4438.416936338826	498440.555696229
4448.423106067428	380988.9280463801
4496.911531791519	104685.08272535274
4613.621977341945	312487.9826731572
4624.946489192141	13665.955239250818
4634.036530371239	31824.20080885144
4768.762503795143	115327.15228957491
4777.577691927804	1216397.8372952824
4787.75118796283	66703.4844826146
4807.922468861502	29772.926851740114
5069.517838770597	189841.21479815998
5096.272808625173	611345.8093449195
5150.317172132733	1071556.6991634693
5340.894430975903	733109.2610252172
5381.341212806226	32165047.492955923
5402.835455348608	1921901.2670831494
5611.92216762028	33712.8226374418
5725.95919310619	219554.29658322333
5748.130320531049	10770.486497481545
5916.1834289218195	11008.016827835483
6255.753839709264	21498849.09662413
6277.856529210201	2080193.7667558314
6298.2111330118	1012569.4818280526
6316.2124713536095	6741697.776249143
6411.531584312372	953010.2622945533
6806.384916370491	23078.888694074274
6831.051756822809	15722.747338209347
6856.881871808761	32368.306177910446
7119.003744932353	111568.27733544394
7158.828637948716	10947831.100065466
7181.199452067272	483879.1783141333
7195.198933074814	84823.04811466511
7274.616118593043	8171249.294628302
7295.756528897969	308203.93781940377
7872.147531548413	2276377.032197052
7894.138420761548	74901.78191780642
7909.216544190159	41479.68577466226
8369.623052724774	2907999.5113446782
8389.272616527825	64738.330263667296
8410.459450567043	60306.475649109976
8875.974385905542	3546499.7967041074
8897.625153497405	579462.1826798078
8994.31223783084	189970.5075207146
9226.560802125312	1090768.1811315687
9251.666572596134	30626.98879879585
9269.8679069416	91771.94663400337
9536.96998121455	1334115.2418846427
9554.12912195801	1244102.2877376368
10103.064624758888	6434.51491888175
10138.552872381262	64480.88370333114
10239.466108059061	6417.660818549742
10299.857822955131	1002316.7431966133
11453.711816461895	2974.6950402805346
