m/z	Intensity
2007.3058418516184	145721.3618463116
2013.4298280013668	130678.9351749064
2016.5964187146492	21802.116185981915
2019.563141605391	87961.29807826818
2029.4228902866455	894432.6219214086
2047.7878483598631	106373.27875869979
2089.6344329192343	738151.6712205604
2111.0957188685925	60371.10614338189
2133.221192544015	384691.13636323716
2177.1177844978374	118608.39360604346
2216.5122831981666	771238.9655564988
2228.2578108593034	349041.72636618087
2232.298072363388	145529.0760469072
2294.6351104788428	46552.262901135095
2307.378559158724	22248.914533000163
2312.644609887066	367655.62603101466
2322.471342475152	28760.77742462294
2330.1448602602354	178239.24778577196
2352.8773151283112	523476.2831508818
2369.505887259342	1161344.6994863886
2386.559614348528	266272.27105845546
2471.999193058585	708980.9597889555
2488.069416083684	1561408.0073996973
2502.3894264183646	789027.1303973132
2510.203988019263	81602.12449994432
2526.8503821157315	298070.1478108818
2587.568831017905	620304.1671011151
2601.4063796055416	9210.605744758184
2706.6375038888846	33937.40782338419
2742.9904123086126	27224.11122529999
2782.43525971552	167948.58656092297
2796.14874787434	34755.92635289236
2806.237332332228	1671439.693847228
2817.220326832775	31348.861318861418
2827.8256855927666	128991.80693775052
3045.524911784834	358145.305061958
3058.1280426166786	10838.144002408844
3103.363606420351	463758.6424445619
3117.9292421728906	1625734.4637875888
3139.337042019295	158693.97383308448
3146.405060374244	62745.34338515728
3320.6701672810386	142696.39007317938
3474.8147852641164	391707.10911689413
3594.3826556442227	3289615.8727897303
3616.5529047690434	899005.4755803932
3629.743089651345	45609.34698071798
3673.641182054738	183724.65241624537
3717.8946497893185	628486.8440012408
3729.343125494594	41953.02480290249
3885.292649313054	16776.16637470987
3892.780654293955	35745.05139195941
3909.9365711730215	158757.05550265388
3931.8344853392655	114895.36698338384
4069.291933091993	2477627.3943753275
4080.1182717751426	149394.0003753063
4161.048089694379	643630.195463716
4243.945924988533	3326903.013249912
4265.778372396511	14263695.821460133
4286.389286559501	918098.7231446981
4304.193788722361	31436.526297864464
4487.58574222867	139467.67873473713
4660.95998236521	783181.5390429025
4697.304614327982	579169.1466480319
4709.759866007932	86734.41776949503
4784.941512767467	935034.4291887068
4997.280246714311	61750.70178346762
5026.500783518501	299989.2037931948
5051.218534892463	12120.500307874732
5175.824656155957	5633508.826079277
5196.9022499810835	290675.3931026592
5213.253298031463	9372.340328121894
5303.807093394506	10415.260252143204
5421.30014496494	131899.0386662407
5446.526010005368	22984.631705789267
5652.020470261534	24455.625825804702
5677.663814066711	13796.750434061896
6090.461517383901	5839270.513619534
6112.971866646795	326440.8235128237
6282.290240765541	184221.77773561398
6306.582256558637	317591.49300428224
6371.230718330238	61897.51130305739
6608.085652726753	525872.4871746422
6641.6808061351985	717280.3167605388
6948.746133679741	2344718.8509593443
7345.615372678269	892407.1647720415
7434.384892957637	3278193.2574458974
7455.1053802534325	121826.76348168797
8135.6871515924295	40020429.84523499
8321.666162983352	1378777.7166077746
8485.119506492952	36139195.75596221
8528.171610433343	69351.40550842241
8543.841319576677	5693699.827297265
8928.625097153239	25505.188344686743
8970.654126025856	114724.96429734505
9321.01426649043	2071766.1905735622
9392.008032915763	3281913.1389280553
9568.835468041674	510396.5690132409
10019.921742559922	6305.879547545447
10047.434634436377	47852.79593772364
