m/z	Intensity
2002.3829469192408	100954.76059083463
2010.1815096821501	44077.312920311175
2020.8280719904335	21949.51773018029
2024.135566495398	16909.00739525885
2039.0188719162686	136115.9664705157
2065.059423777018	25482.485813041847
2070.929365573069	83581.42237584575
2077.628524612026	17265.544273068863
2093.1875144026085	33857.45284990398
2096.347510091745	16485.164013736554
2133.136049777399	38384.88663518938
2149.1098650993563	18390.37582667561
2160.675815101956	2628.363892959167
2166.8197507061323	333804.1641539863
2190.639640380845	134416.1430239046
2208.6605467237378	79319.15670443713
2216.285257050051	3822.019078695899
2226.5427975950365	30106.489091794607
2247.3423811894368	508745.86237716227
2260.3109475714973	6065.401445235822
2269.597052607713	100190.89884393712
2286.5753228545223	3529.8108407027403
2291.8895163670195	4075.233200257602
2312.0530998475715	26654.33047177689
2333.899954923993	66558.55181205345
2375.706637452123	11819.034458025555
2410.2886275157207	92146.78216085216
2427.858214014242	14813.415122410364
2433.3340297520344	30865.178964162864
2469.897639694647	4351.861638853549
2500.8758265476195	3977.6085678265936
2514.93168540801	19122.156849011426
2527.743919439783	3303.5001719611655
2543.3886499801656	4289.11691843794
2587.1758202919027	11324.053700410961
2604.9945000824505	2700.2461968862312
2629.1813508992627	7358.989566883983
2634.8025096333085	78603.36486929885
2652.86147751222	35328.949725451865
2674.784426283666	2553.979236692365
2698.122804739502	3106.3339394672166
2752.65826102966	3405.6722394305652
2809.0915603870403	2570.8592396858594
2827.976698276694	131259.73968928508
2875.587071897993	418694.3697935712
2893.967313189368	27294.07941454392
2914.593528356222	3647.152377198288
2956.881798904049	1990.6336534042744
3046.181509140352	56616.93360930975
3063.935003133641	23647.15120613174
3073.0807032848898	22026.84320828547
3084.907124251151	3041.2318034938116
3093.332696957994	15514.2427775212
3119.013645128703	3559.6778478334354
3189.8233651619144	3849.9840945849905
3258.9425648533147	3356.502378402272
3345.016025817075	17960.632613293576
3351.616688756732	5937.390101455454
3413.6827692862853	84747.80691793445
3434.7618894382686	122942.4626130578
3451.6718995035662	167984.84266532687
3474.1947028126315	35516.98159699759
3539.791076404926	2510.61523241143
3582.7846528551254	4721.966006447868
3671.4599740331787	9593.705358344136
3708.6594013343756	3811.7141686844216
3717.9885557502407	8889.360210880948
3838.1949864016697	36915.133908576645
3882.678139279919	321671.0729941852
3897.750219709997	261012.71056575622
3910.1292356231365	6332908.399921074
3932.5926951154347	9172019.533618689
3948.7043632830364	4532098.254249006
3969.764969852466	950313.0354774224
4243.564380784641	8800437.640020173
4266.572521000322	336452.80288873246
4288.070146124587	66403.67337911992
4362.00232430192	3072.8223982495765
4560.081631135554	260454.92757975747
4582.711902583427	113836.54904001996
4598.3726806010245	37814.78658898396
4661.282929025843	4350.372766918806
4789.112739721659	13956.835773950046
4804.1856676209	2030.6339520858642
4819.178082365701	15312.548962470764
4845.784452783328	7411.289774758147
5057.96255513367	719744.5936095924
5079.762025244097	127692.42164654646
5102.466046145225	5367.683763285277
5175.0919930137225	58027.34361428616
5435.59263259613	60875.04950019442
5494.733536402895	40191.07380003606
5516.673363106206	11714.809007727097
5565.274007895309	5838.135321697286
5636.377072511434	150957.6515208787
5749.623892103395	37057662.051086664
5773.20669836303	2716662.2978732553
5791.696474494915	1403459.708778074
5811.9320605402045	100088.28744261462
6092.959035849013	491701.05443287396
6115.122166496257	265184.14333925105
6133.916054148601	131321.51963375465
6157.8023006482845	38237.90489290269
6331.440153815893	661106.9528547174
6354.032468820988	216946.66423467602
6375.586366952269	177631.02032530072
6648.334143423654	9779.7889808586
6990.649394674827	2816.128479053312
7120.631345807044	4340.908225173861
7438.456866699535	6315.894934318326
7843.037412558604	5326.665978454495
7931.680834548933	20214.519482313317
7950.272250042037	12150.691818383884
8486.579789155476	65335128.11405421
8725.509076866454	59788.88972447106
9036.39538581859	50817.31559620101
9060.095528254897	3738.3908905977833
9117.905086350327	35878.18849558344
9328.498492868288	2799.9149827468386
11264.548514431097	656853.6504239046
12326.630910876593	1281.9912488279358
