m/z	Intensity
2003.7016416135446	12855.991528530165
2010.56051443694	50544.60850289959
2017.9704721087621	32359.217035317895
2027.8941475690792	55214.399531993935
2032.8312764409673	10274.290473489333
2036.7582060411041	6686.100479242339
2046.795818212087	9180.886199086981
2069.2658211058224	8029.125230604731
2088.221702786148	110011.22095495184
2109.193677736917	37197.06697103646
2114.021702131283	4307.575915836263
2131.1018297835317	22867.689218813175
2140.674496473453	20313.304940076534
2153.4017695086404	4528.281598471915
2216.473211378423	67603.464905872
2231.7628384928075	50306.85159218211
2244.046599536583	4062.9643614040187
2307.701246285591	15580.910386031865
2316.072798379254	9509.090369898084
2323.2294729878895	4844.717802569087
2336.8503142961167	30651.067065612588
2352.7673459209386	65411.554936972665
2367.861876343783	131269.50229322878
2384.0305657148247	25175.24213345048
2393.2001108089444	2545.7333072345205
2470.396910049465	53995.45854800903
2487.210786186228	175303.8038265232
2501.979090682558	135086.7727733189
2524.3266293747592	36843.34457339453
2586.542770394595	131974.85073135642
2594.6406270846496	43414.051894288896
2692.5684524102167	31829.981856074428
2708.4802268394933	6133.121967966256
2742.4090929817585	23569.677066129363
2772.912235642096	17204.008799256335
2781.3756911928444	59605.5307774279
2805.0147841096637	107198.94377604242
2816.553205050973	5291.879052319282
2872.669511121886	130018.48084134187
2884.2655004415406	28549.26450478178
2967.4812479946922	8097.498868765441
3044.173939489646	34058.2428425174
3054.5343904557903	4805.510731123423
3072.72833047743	39991.09094004585
3086.0548597553698	6398.193675589665
3101.917566685309	147116.19220831053
3115.9774127832784	19325.90819213225
3123.941992775521	2960.321152610449
3255.754645623423	7599.391126867295
3318.5740016502646	82700.07077833156
3329.9972022791308	6248.3440150965835
3382.255493142336	7642.1444787036435
3418.051611735319	17050.310652701082
3429.2051267016	2099.7563040663294
3447.423417025392	33622.75067125396
3473.2047119077038	49444.8637039726
3511.7898900101272	3894.482585696038
3645.842517342742	4156.026981967831
3705.354317536595	125151.03956810391
3741.25593279666	3898.0663739293877
3894.0827183973533	22866.762540892276
3980.634559335591	4038.4554471777114
4029.839270385941	8798.006405906084
4158.2374540491455	61832.35298110821
4241.695789267829	3326201.1689252765
4252.749185199249	97498.20426719381
4263.424939014665	3586599.9169715173
4284.128875662395	271853.2592666277
4482.563753065369	13020.321938296816
4548.121000151776	1057.542237231169
4660.2506744222355	27959.229107858606
4679.123040393909	5869.786802319799
4689.498540214134	5932.6211822874875
4782.772284497401	69192.73465609024
4794.716935448842	33007.37029679921
4815.525723631499	12646.142861694063
4932.993004683281	8045.695278767852
5035.353608411696	15860.561876933813
5051.235717500241	2789.59131262114
5131.236408297262	41346.59450890032
5173.469495323886	3871557.3111667926
5194.218240491746	175654.5436846247
5209.157049628513	28131.526578908408
5379.522417827093	1511.0807770591516
5429.728681167878	1064.6481540842528
5745.5298221928015	71100172.25883518
5767.166561195629	4985218.182476124
5783.592019918402	1248240.1088852617
6088.045066221464	1376629.5898248707
6109.143590730836	181514.847232682
6243.377899721031	15578.788967994127
6325.478157764883	90485.61119612919
6371.640628976902	192238.83845819268
6396.225202926584	7943.983243694589
6625.846072403853	1574.6615798820367
6650.426182153611	12778.920189947125
6945.309172732207	545245.9506463483
6986.398157818003	3381.4066210352476
7270.245620438954	12457.57105926495
7430.4527201000255	183482.07217279443
7450.390843076691	24002.744788238797
7928.898965365084	10554.732645485401
8482.601621383485	53805689.06059654
8504.180553114224	1282474.5707855583
8714.190160804206	9973.838552641555
9316.221159081715	438250.67386565683
9512.971340081323	3150.765092453257
9562.223272586061	223150.5969577739
12072.072453272618	13322.879680505344
