m/z	Intensity
2003.9203776794698	64115.67399742522
2009.9718574559097	10994.72077138688
2021.0899325975447	54876.46059112956
2031.0885975665938	70940.20406263652
2045.9291833732063	10375.310463369304
2058.5078429264654	5200.9019058353915
2069.759170698859	8683.943800173376
2089.6085424585326	398762.7144663524
2111.4832916235323	9669.61474778647
2127.9987191866053	56920.642603176966
2149.0987545090643	22538.44689969732
2155.922926388122	1777.1561575948035
2158.8508829430275	6144.314549021574
2177.9310307091732	4464.5054467597765
2200.050896936205	3464.26166656503
2218.039312670178	105913.72980644187
2233.7594525410136	131256.36146232323
2268.367594258629	9539.471348088267
2272.5155532810686	1572.609776727544
2291.731188023469	5756.271067964956
2309.8734190296145	184238.96391192713
2329.680662508015	26531.83473411395
2336.7855361420443	1557.7700528219357
2348.554048145689	22783.588475515
2353.2114825890953	34424.92389277382
2358.237947347378	11769.75046198468
2370.206427072548	127606.12543003117
2387.3358537744093	57971.16119354061
2399.2308163916778	6515.383828904315
2424.735094910296	18309.37593089376
2439.68721713419	1703.0702543539285
2472.3406524655325	78566.27020907801
2489.4601433199537	118518.81616498443
2498.979821000708	6885.233727163368
2505.2862824248305	27732.073319406856
2513.2557784536652	4466.8229952545125
2528.176094141328	55987.724083603614
2540.1895272224083	8406.127593713141
2546.320526142373	16744.334899840993
2566.9626456255146	10630.734187383092
2577.2387588244665	2044.129618125433
2586.466645906842	6255.629602585042
2628.4655265250813	5330.957830241658
2641.794543629888	1912.9882644097281
2708.00795066239	3309.519281537498
2741.225523288902	20866.01532130782
2776.938790915042	8789.923738982201
2784.6160480864914	31008.06170248034
2801.3526606692453	4746.832926191795
2811.2913688302824	3053.710331967693
2824.836255111884	791.0689069892294
2857.075650786233	6458.402082920182
2902.7445406709653	4234.807374172469
2972.1313877423936	6786.148350444277
3031.502520530226	245503.16189467112
3049.7101596250636	2161.4863959669383
3100.8144130543274	625931.8987357398
3119.899352719972	106392.29883395831
3140.8090056567444	6151.010801327948
3235.3824642564746	522749.1395112529
3244.5236887308206	16507.164407432574
3254.7908701260826	89841.44798515728
3274.429084061637	2868.5398313632604
3340.7212138577565	8839.101561185347
3381.6183047058803	1756418.8385868454
3420.0426630592797	113126.97032411864
3443.518534764961	6252.006097995407
3449.6865429617665	2431.8364538161923
3463.805572219569	236496.2286837248
3483.9750095481213	15981.292822234482
3498.4302807659374	240135.31531565465
3517.0087393393387	16374.285845192877
3569.0032324453123	35843.23351432492
3659.958160842733	2816.885796334295
3784.3964867345458	6786.778320571977
3983.8070048149343	14813.207186560106
4303.050557130642	19941.247686411123
4367.978852537835	95722.9655961643
4404.359815706819	110765.88557854602
4638.48081637201	13993.657861002137
4694.56409439756	48747.99837794248
5013.8806675519745	3258347.5013951682
5198.559234118043	521085.0335657103
5217.297516208833	51206.21715118177
5315.433191320474	38520.98936813284
5490.3994938842525	1526178.5862706485
5509.2104787883545	269984.0738229833
5533.857999025778	96949.06100054117
5740.635206893469	34894.80870733883
5778.680028524548	463048.3655278307
5792.15105086754	31347.637984377357
5863.188684726051	51420.19974703617
6064.163690307953	44320426.964882076
6084.751854087317	560672.2181104957
6100.45032758176	789916.0316152351
6201.564952059488	53419298.069741555
6239.089608950378	2828345.9264602307
6472.409112984881	32372447.805752803
6510.016590318441	1416837.0605445048
6532.075356004196	691819.5604944724
6576.183100920333	700830.000273824
6901.680875868675	4455338.745901695
6929.014817443392	36400847.204499595
6966.671533558535	4714004.8535204455
6997.774342392621	22880624.55744164
7035.23951175047	1014689.911516153
7142.779642997108	3492495.329876202
7180.503292769782	328397.0286387569
7217.051178473935	1169582.2853737923
7549.113789638158	63678.05447854988
7568.034576823071	244279.19999499
7694.427265501453	44986.55973900898
7712.738281584695	25455.124192209067
7981.028748606348	202161.9161442362
8735.112424358027	476671.9263186153
8770.076244256545	45773.82971726546
8808.208599495818	590644.2381751917
8845.859013254358	58112.9544663673
9542.721215273306	293511.7867071743
9746.274816723886	222704.64721796723
10023.825967024308	3840229.528798257
10395.058319229245	808458.1492864464
10433.50328885726	66740.95540908074
10630.660958317081	17817.045299153084
10979.34104276541	1107068.2060305395
11555.86876077342	131483.77450138188
11947.650500827096	27432.628093772542
12066.887250791306	182412.71428547232
12723.704759733946	29721.825791266823
12887.092987371008	88342.77942873623
13587.61032287211	203059.91872667053
14084.211181545466	1065988.019387961
15376.336539534977	5103.279068570213
15976.14880660933	7486.772249001747
