m/z	Intensity
2004.9478487319736	157059.2142935331
2020.772551137858	188225.79977893824
2037.2691306616896	251873.84378882695
2054.7851787867635	136176.44758769262
2061.7989612093847	90724.56062281667
2069.644002781936	3587064.8861193685
2076.751476540645	277649.4884551969
2092.44453505069	652970.7275349319
2108.8858751218836	642044.8564999099
2168.789177982046	603457.2897090991
2179.006423732625	21065.69970196276
2192.268517374345	23964.38878543149
2209.378903220926	352919.3431007087
2217.853009516035	3512866.45934274
2245.3636290490713	564917.0456104772
2330.1444551861273	18401.46636351725
2410.4499451221554	405384.5944797434
2534.932446028856	17464.154091265013
2552.3431590557448	3923.9081421792253
2585.6639961737906	55999.03120288683
2605.3158597699253	4065809.802212093
2618.202426737604	66976.30410101882
2634.8175841292727	42002.60812647469
2649.707992347748	37260.70159642321
2735.298145251421	299359.8741942677
2785.055251300527	125502.3737645627
2977.9112251803026	20441.70852654973
3003.109557059083	6398.2670960092655
3023.2126147523595	4087704.1000970374
3173.6705444055897	620659.5490471158
3261.6175184903905	178513.47905941366
3337.399869739697	4514300.420428808
3357.285841760512	67970.98448664614
3410.194840416751	9859.49430645428
3601.33554817474	1471581.7612734751
3616.934993320093	5546426.462493368
3657.760253232792	81627.28962952318
3797.6878942528283	32798.24373633854
3811.4822512592846	74177.69893715963
3960.4299467686537	212203.25512033282
3973.7595421781857	13739.995368611522
4156.626622049082	110280.23816784886
4177.360788531578	5212169.655788086
4434.891020263096	83661752.1807973
4452.901113061494	2996705.368794184
4467.235144922193	608063.4536883862
4544.207234530657	316997.48016406933
4893.886723326429	5607225.444201397
4976.976321340782	40072.937952404696
4992.978168551483	790512.9043915765
5113.971672310207	193827.00400728162
5168.427322048008	2536190.761594806
5209.8374914997	53392068.9318952
5230.658813894393	891092.0567689532
5718.625953878508	772608.7382942828
5736.687178586816	2758304.303845
5758.1932244011305	121612.81097878017
6045.867307727126	36211533.717924565
6067.126349712493	1992223.4415693479
6347.128344560795	6664840.400333204
6367.113535212962	142879.4909005657
6520.366952909408	272941.9529868164
6674.829728137324	42065202.230004035
7202.340270571151	9733284.46263863
7233.071370646163	21042644.496294275
7593.993136934385	127169.50128771288
7920.229889686056	558593.1485420218
8353.991148983672	14144372.821640227
8784.397714248826	27727.354844628517
8934.146299255748	1845876.1873366563
9087.163505249928	2035803.7411189694
9786.027958245968	9873866.9290731
9985.10115280383	614720.746996407
10226.513493036158	529314.9496180048
11434.41839386877	435340.28930197953
