m/z	Intensity
2007.379629514022	74312.70737268143
2011.3484080971418	86239.29601024231
2023.5482693332794	507007.4041717109
2027.938436984374	4239.758300321071
2030.30434383392	30459.758868073037
2034.092663727675	23258.199946684563
2037.47807598618	12762.848719267353
2042.4936520123622	739997.381625702
2065.0036580001592	423217.6852818861
2089.008551929207	19474.396246909077
2132.6500920758344	1678299.9423404215
2143.6136009471634	50490.20290763765
2153.1426873334754	22315.199729424363
2309.3474536130525	944199.0419692119
2353.4737436367673	146248.13499025407
2399.4875647855656	20708.900277220975
2525.09784825473	51158.97040374892
2569.9364085657935	96617.43057407689
2587.539565368513	3962722.2405274003
2598.084404916605	496016.23507000937
2606.8881510435617	290858.3730853735
2617.3955283247064	21849.183442981066
2772.6409152071824	76693.69460186939
2805.8480183074926	1539471.1973964015
2827.750100679116	43238.65932188087
2882.756981516971	41720.63575476758
2926.997854152709	57539.865256103454
2971.4120191330676	5677.388691071012
3045.157417045058	2027502.3914781301
3055.2685626814496	229600.21652601587
3064.3995365943033	78537.23987962362
3117.0413553699746	38754.21209967439
3188.746915971842	12884.696399722872
3241.5017819205796	6568.165511925505
3258.6118089604574	221074.64042103058
3302.4462321460114	113263.84474017243
3323.0025198456087	33861.47104194239
3331.0523489639404	10396.327750984332
3342.668152134933	15896.392631967467
3473.8103146283374	1815543.5318944652
3484.3433719766786	264972.65950637346
3493.7391862132467	168850.6680702063
3504.3912250029725	29161.303466636637
3515.3263916036344	91185.08487560728
3635.289707291713	247676.1022158783
3717.267809589069	740929.573619723
3727.247227485297	85389.64491176925
3737.240022858204	67585.69585759581
3965.000364282624	23976.663889120868
4159.817534848026	534851.1456205325
4177.257263357015	317772.09791618906
4265.395137563333	41772724.878959484
4286.5908252013205	3834695.338532491
4303.309558996136	1239555.0369113814
4486.6489267044935	187856.38074810593
4498.316396994424	31155.866159339002
4660.58783862495	308404.23744902224
4765.047159838355	24193.764372157926
4784.126401243881	872505.9863439244
4794.927182607969	72534.75891459835
4803.1397612669525	95898.76874865413
4827.8196597716105	16109.69165740212
5135.0390901279	793650.6465372717
5175.551621827663	42325633.33849423
5197.273879379341	4290826.567474862
5213.947581067825	1588621.7923024131
5717.834864715494	37579.4401424565
5748.285984794631	2852607.945742222
5770.493411803486	197067.60802777065
5786.9202248382935	103594.02494803866
6090.927867588228	21818576.47013537
6112.7309754559	2482473.7260720036
6129.050128370317	953353.9725794148
6150.332856022173	104580.80201009559
6641.942330817903	89923.57098870708
6707.041874278319	6427.546585328314
6949.081839791625	8152886.061784914
6970.614803360762	640694.8319734016
6987.664449589123	261508.62570107295
7271.222529485691	540405.7615799478
7435.418029104891	2756048.2296956424
7457.172819247719	191131.32661156077
7475.715326737135	125363.64539637894
7928.57822164217	42899.96392619647
8320.675577352888	667011.3328646021
8342.180351460522	64876.599828249666
8487.406811637067	1762803.0201541672
8509.40269156107	171076.5302142056
8527.68504716435	46222.40843795581
8972.489320557837	159924.61928469565
8997.524307487409	44148.30697321137
9322.24058233506	615766.2812162996
9568.71110443115	897881.2107097466
9590.742568125823	73019.97269392468
9992.391047045654	1201.7752621171362
10016.106140984266	3789.4553610810344
10036.240970365096	3816.812802391496
10058.051434138028	7380.494486535802
12081.619915046118	11870.838495316451
