m/z	Intensity
1999.9341142900544	31695.242984413435
2004.9736670776797	69182.07089942376
2008.1350190140915	10404.643761949663
2012.2417638301367	38713.96331454938
2017.9038191380544	98310.11177764414
2025.6007606313515	93040.497252055
2037.5803089554993	10559.036589950765
2043.074255098701	122751.16111131835
2067.513007242904	98068.0087823379
2082.972373673913	1945184.6737606179
2123.1871181784786	33624.84815083914
2153.461138351021	1075443.2755762339
2165.0438159938585	18228.742453173378
2199.6261081351126	1172325.323021017
2224.272928875916	32055.087064627118
2238.316989763606	642233.3434682204
2306.0985372109967	166134.7805129926
2343.8929460244985	78740.90048496379
2412.210237056557	10842.789123720644
2511.97102453234	116646.5919743478
2515.1328854397075	28384.173525737715
2523.8005391284255	24756.655404561367
2534.2969960404994	13311.615659165689
2550.499590992319	231033.7248175647
2635.369507247436	803694.2473277495
2651.9688555539647	3060692.673692916
2673.0436297436718	165002.25851415665
2762.910476093316	531092.3263234991
2807.36667906823	1620783.2862072333
2826.014771076597	712402.3267585882
2847.8488990999977	162873.15738938976
2864.219362643817	468362.69049432373
2878.944552389891	53470.888427974
2979.142695187083	11476824.67164153
3007.403202394616	221137579.3625247
3018.2827681810318	7035252.519756774
3028.6034957880074	1268570.7223982643
3045.981973649295	87746016.0880275
3083.5557474882944	1794635.7041120604
3158.4659268926007	8227.121466491102
3178.2439008071506	484206.3072311308
3195.6214874373163	137911.43556718453
3282.5318082000713	6032.599688395844
3372.351935057869	148667.57203763936
3422.9417985685163	291637.2702238343
3449.9653445313284	489398.6572305651
3510.111420163075	11559.948939738126
3551.3326979483377	5704.834762028505
3617.6788766309173	11033.544316213662
3623.3710202207535	13842.797313144281
3789.18790537311	71476.59592687762
3820.03028805883	58690.22494174487
3851.836376130745	21070.587977679774
3862.6543536423915	5569.5849103283035
3876.3851351442763	124297.84875516602
3890.889556316985	3749.344522146107
3948.5175781295798	1899.338340107858
3974.981273369703	2487.935870924446
3985.5914996429083	1270.3802681377788
3997.2600951250856	4878.34550562463
4025.9821667768156	2576.5597166147645
4105.642356391771	340067.5098589474
4123.654162493902	3280.9604897511094
4146.055155464413	7954.804549137862
4182.003537447786	38684.284289837866
4307.911395761376	44846708.56540524
4346.33496628469	1923513.488103254
4387.017475659994	92805.20245704018
4447.09471902343	125747.47507857572
4491.162805531686	15287.430909622868
4512.824386034564	44129.379823319
4587.270361344643	40771.71067859165
4696.941992678808	7748.618819971238
4724.975189472005	1314.2298121839185
4823.748215072479	420069.5802347301
4861.156211454173	14036.83129763144
4919.01341699384	10231.394471997468
5034.795679291653	7859119.080569968
5057.088586738201	123979.56295536422
5073.011684717523	913616.459299954
5267.457769659163	183092.71269163332
5305.779486115078	26603017.679622605
5343.910784872678	548048.4784410774
5371.168131532901	138229.79932099913
5383.941336796487	64910.81788838734
5527.792035119356	21062617.393886585
5550.366605559548	104311.94820391343
5565.479215958202	2284097.259781161
5823.474424811005	9393.646438226928
5830.810391105732	7025.626418029983
5849.285350929557	53234.41376038304
5876.764801021772	263289.32211055676
5936.543809243539	79977.05398629283
6090.009650423626	94336.98470448532
6170.42542849046	13403.143961914508
6357.83835816804	4858107.117102283
6392.247402865358	96285.9319347031
6426.267807577303	25685.93898678705
6560.211454629035	130918.40392119614
6595.528943356207	4425.700154551618
6614.932912215442	2220.2818411993694
6848.015326358099	1603012.2784495214
6892.572709457345	8067401.719343656
6929.897569330399	621078.691364631
7159.39333135124	9579.304516544413
7181.899514348001	20310.253309323954
7528.680792397607	154946.83150491046
7576.180811371746	140608.6681548438
7766.48359138258	1834.252681920481
8087.324967702534	1426.336403043998
8102.45615562386	4187.432730287906
8178.867408907497	1122.1016550459194
8372.288829787942	405.2139875436435
8385.346464065902	636.5900324829393
8434.644543585177	1596.955263650265
8448.302755681954	872.8584835544938
8564.21834224186	1566.4717871226821
8671.272988516945	284.0131209029156
8878.744163674655	3274.438520830501
8901.396972383593	4361.317167283387
8955.739362951244	847.9066178950865
9146.593800166676	1459.779728515735
9184.83346714975	3591.606775615137
9643.5896830919	133288.19895208016
15090.346076775095	6321.088116264869
