m/z	Intensity
2006.2456295135917	189329.640780723
2013.7099881074992	135019.31135737506
2019.5701201878624	121189.02089270152
2030.3020166321999	1188299.1018712076
2045.8764664561222	20769.023687391327
2089.732939160971	639079.0679249922
2133.9852147408965	3077305.807895849
2143.7662692341605	52745.03345080081
2216.9541536227666	1093043.5008162782
2229.543049840805	212855.11143250635
2233.723638683119	198340.74105043767
2309.1392728315886	67407.87447065143
2313.6823816658043	234138.05527419693
2322.9265759231043	66001.7307149017
2330.4510546829997	80102.4080038029
2353.606842319038	292998.02127201634
2370.0081389642646	902764.7514893203
2386.90605033055	136554.2343113447
2424.7949728014214	21103.14000820219
2472.370583662494	528753.3883895678
2480.0584406942494	203373.14550306427
2489.1050515151946	1516814.8642916766
2503.1936168718553	660584.895183998
2527.190182083987	114899.30376927915
2568.984443160978	117017.48280866828
2589.0941692159786	5523551.438628076
2599.6372742522503	232358.1483218592
2608.3629540250035	91007.82882424425
2708.587964299381	15442.09548292814
2744.144522420006	14028.213920193362
2775.4269550698646	551287.3404452606
2783.097221590019	105530.41747705074
2806.7277521731744	769994.8860166619
2874.7595377820157	13682.421449900476
2968.478991723634	115423.59747163115
2985.829417514432	14300.460249970494
2991.8155584701813	176635.33235239802
3046.291723570942	2622534.534263018
3056.980549154821	106323.34812736389
3065.611526333576	39918.41273965468
3104.852221139086	649870.3419237226
3119.495682720491	25134.387272643282
3131.2352562723163	12544.115037005233
3190.6874633066986	314856.0181944342
3322.3263587458905	963308.7584378561
3332.103070531273	206252.93039154008
3341.46060913746	51686.3203769988
3351.8732630373984	439839.78906218923
3458.1254948105684	22636.176739472932
3475.4353315702742	3032473.3394201943
3494.650201519731	41257.72120834889
3636.876277165785	2546449.520367834
3709.783922564608	80181.45511829214
3718.5595104253034	3067561.1781904073
3728.993986194089	117797.28759058692
3761.5809558853075	56919.39911981796
3861.1244424549336	121804.43742179046
3876.144742183182	222577.15043507481
3888.2006821827426	4748.986753003678
3950.457949489643	6325.120161649389
4141.644424679103	171172.70904511574
4162.32751590201	7989201.359754549
4266.61369289407	29874976.521601025
4286.722226425772	828830.3645819419
4303.925451022791	194203.8058102916
4379.334056278632	11615.358680700809
4452.894921748911	602235.423272467
4464.212393705631	467852.44446634105
4487.593763988622	4061366.5219486863
4601.142448255524	203393.4898549172
4662.186230965088	2036605.9306172237
4673.868993429961	39697.96147406749
4681.7682541451295	41443.653296025615
4697.7923953102745	1214477.5275164668
4785.688139904612	4294439.595980973
4961.282003198546	30110.04946755083
4998.434578703731	949714.6255889465
5008.407798801924	442215.77556789306
5027.9586173764565	2847782.8503982737
5135.308953845757	641830.8892849904
5176.882875021294	31898865.218980666
5198.165252019497	782578.6495896358
5214.724324204525	276095.49132598954
5322.617149130665	143040.65756104921
5384.404560853772	123005.39368006788
5440.9044645958975	4284.416060044214
5520.299142366307	248068.55521136158
5643.342382961552	987022.9477403709
5749.643719314304	1157812.4529081727
5795.91288553332	231145.08538748854
6045.424655651114	292173.8221746633
6092.047126455099	18253568.521492552
6113.138439161085	524143.2220775278
6129.802859121318	140758.09989463794
6211.573605470845	327528.6863393191
6232.160153475856	13874.14550728356
6306.506078600934	906337.6125944593
6570.188318201237	210215.30976291085
6643.705714211553	6418410.463830877
6665.730478033371	132371.65077081017
6711.855347154151	92216.59051092858
6733.131114184875	170935.29804888315
6843.612932553828	137357.11772488692
6950.491310717401	15010170.763121566
7272.768969616015	10906244.979926474
7436.646523040887	17741308.88353275
7752.172348003932	739311.6475023812
7777.946294519166	60174.845579602406
7931.617954646635	19435.70357102953
7979.915136378062	23308.253842682734
8323.742270932426	20238765.65602023
8906.72010422772	1125326.914845595
8927.824663194167	872989.1134757812
8973.66056422347	4368641.586913201
9202.15425573797	249937.81309227337
9323.560275849906	5238611.427853045
9394.808456515833	1233885.7052906665
9569.786297802002	4824857.580083343
9995.990258373666	1391876.616954254
10054.411361456947	1860065.0546770128
10766.718575706493	29638.243866572557
11038.758874398145	33042.48766439141
11286.289898153485	234726.85489753654
11571.229368589267	1869.172272575463
11590.437755996178	7943.408865013924
12085.221702492272	31780.1032637214
12418.928370631716	25747.913663648014
12610.383053474498	245814.232542808
