m/z	Intensity
2010.6674963172402	66376.7092990591
2016.0572228285382	73147.19464417061
2021.04914264828	263829.4359716628
2031.5251959362174	33370.15660461691
2038.0271707599443	136859.8756406816
2048.2073032982553	139914.39712875368
2164.516324974543	949245.4738348712
2205.0806936748336	4851066.046124234
2215.810677280013	164678.39578909113
2244.527576155555	1380822.7294164842
2329.1057420832994	62728.629021147324
2352.5697762340073	44686.179230991365
2389.123732327131	187754.67137805
2408.980041261581	261262.44437558705
2498.8999612725133	619855.5080092589
2538.3844990319635	14325.368109705429
2577.721130775287	25677.899154507886
2597.655916322052	3629391.2091754638
2608.303862463857	220297.113665104
2741.393017293235	11061.768843809166
2749.338810258694	28236.283675361243
2876.988254724405	7458840.561262729
2898.4504550921615	918527.1539332076
2914.5589157029553	178296.99764943076
2921.777648327149	235880.17572665893
2939.660020094072	65162.78653698804
2961.027472984729	28164.975532507204
3106.57025919192	1682899.4481722203
3125.512240467528	2961176.620797141
3130.6347660928063	887826.8223095742
3146.7855029192456	1464420.8495538263
3201.601018995012	106319.49889798641
3245.760003347237	6617605.845601452
3255.7760096134903	305105.61622327997
3267.008822624752	498623.8214780363
3325.1078672858275	65839.9392524098
3330.9979290208835	31559.4366018082
3501.9442297606097	13801.235927379703
3564.0587048710554	1036229.1754019918
3584.7050757740144	6119930.395419573
3595.500766616803	735586.8071472499
3613.5296551509678	188583.65807761875
3655.4395401374086	1926026.9902375734
3749.7237759223153	28826794.22694633
3760.6728943224352	1956791.0064437538
3770.6237265827062	1148978.9303351513
3782.9884060249474	3527259.2285402976
3792.8762284118275	238102.80876105718
3948.6840196086077	306620.70541413414
3964.64527222683	2114417.214882899
4033.7694778103605	871116.3514895532
4043.215753866267	163307.81892521068
4111.670602009871	2294287.5825974154
4124.485485505747	600276.1606667131
4134.80967708016	938122.6067721737
4155.303199892751	229536.07437432845
4199.555284819841	20644.8532081006
4211.239526426848	518563.6202610285
4232.995851355382	196981.2253316326
4313.57732533877	2138997.5127467974
4334.706341769055	212006.2823517333
4410.759456528061	42585515.71494821
4432.324789988992	5303498.683367115
4453.441704673783	970805.8354870263
4478.426220461606	541196.5222545962
4704.577884655041	8781684.19564507
4714.160413292341	427845.7231166791
4724.165480865084	105323.11745194622
4803.130900607303	4442087.966247508
4813.334058555202	423528.08101126377
4823.1309329471815	99107.70492913452
4917.013842490076	15694.03381956648
4988.974316891826	949294.903718873
4997.886715755462	322541.3857363362
5029.781638530155	17666.321577732855
5155.572400961416	346175.2905725702
5196.079966593024	21199569.88268606
5217.640359307305	2181530.797363753
5234.464554800292	235479.25657038583
5254.907019031057	486673.7138900823
5358.156554750549	839626.3324749926
5378.508555282481	51254.90701598263
5426.847083731375	49823.15770558681
5824.319103186295	2721033.352632472
5846.111134461362	389356.43204842234
5903.768393674236	1351099.1520441086
5924.437093786776	1116485.184501045
5945.026140888925	194674.27395002314
6251.497716684129	32188495.68055266
6273.122630218389	3504210.59186938
6292.879010554462	1161137.2446737913
6492.756088019878	28837743.34081219
6514.309219689854	1645806.7205647395
6533.34920875646	928824.9739264122
6555.942095094132	222015.75880957747
6635.691218504012	36681.57007710518
6836.800860852575	181032.8223549479
6858.046776387638	30984.266767864654
6936.105414491934	12757.59141489834
7170.515756464045	15070659.280420909
7203.86580358686	8719392.187061474
7226.695249543497	2641488.144925017
7244.064671584443	146899.04021939368
7312.4668415222095	5970352.610426449
7404.040537592652	544846.5679849151
7501.254829181407	97312634.45490558
7523.508449745902	7374379.478112503
7542.143509426923	3226836.8232166884
7567.983952965592	7558781.661831166
7900.05534822546	190389.18083027654
7930.378401833535	3356456.5627867035
7951.5185996463615	60529.75228670407
8070.046050890047	1971154.4655889713
8090.831239309895	80228.97328578462
8111.64316045152	36128.909014815305
8249.617746807571	332715.1070905887
8270.769315728603	5780.279224727233
8632.396722301342	60667.53210498787
8653.75377706441	4954.05259711313
8960.07057861124	121355.10274413938
9391.373564774156	494488.6833803079
9410.00754632406	6250320.932148017
9607.368032088156	4335260.632896843
9627.09887717166	134427.8205471245
9979.414472702807	458007.99980755534
9998.172291936879	76183.71549638626
10510.05948544242	52126.54783753715
