m/z	Intensity
2003.4577096308665	114927.51724017518
2009.1049447350417	64757.27308704569
2014.2211964193684	480532.56267628074
2027.9188718230569	101251.13403023902
2034.345058159085	104564.18567221
2038.6122404396206	83610.95840803834
2046.5488684943148	49393.92042060719
2051.576576401687	7755.1541472035715
2133.413346129735	67754.44926773243
2165.9115747368915	423432.1555823717
2206.1923945935896	7565899.962491153
2214.80164552278	3418068.4997049146
2225.551381463792	351904.6872139701
2245.7772799213753	865185.5789477888
2312.3417908337474	23576.856669325036
2329.768676811481	85680.86260447372
2367.8122270914123	43275.630713361345
2409.330781936577	56142.803213385305
2527.06480862217	7466.918389622377
2597.7984893970283	15485.774715999429
2677.424348940628	2167360.170543624
2691.1106467494315	112007.18349612795
2696.9534781427456	35684.10481292754
2775.46333520273	30430.112520990355
2781.6344600435114	11922.398339036832
2947.1774155629355	134537.98781498012
2959.6574096177096	114913.0645074043
3040.302727550126	1406093.21684587
3113.5674517116636	204846.54902896946
3175.3440999427025	172285.40888040932
3200.4284617108615	1261730.2782533725
3218.454942617822	68620.77514981912
3336.3408552968917	453745.5427087008
3351.7904782720184	11670.40387220706
3400.8913774801413	972541.3920200604
3429.3102346060514	1149689.1408858863
3443.299777565015	64217.25347944961
3511.8954727197734	1141233.2605182424
3529.1723976018898	28380.75635134214
3665.6417828535937	675062.3299875774
3678.92127409552	46129.851652670244
3785.3751288389863	334560.923523217
4054.854264815444	69217.54833223877
4064.513175973331	9320.8728471637
4154.66886466529	19774.353446241264
4396.169582189182	1475533.9454352383
4411.309203318969	144890540.7862542
4428.672032278477	58277338.77719827
4449.272112370056	9287810.57103956
4466.709418710886	648875.6528336573
4556.534880492909	449012.26275454677
4732.980883993728	37797.27878812412
4763.491317819621	6253508.1186894635
4782.571192581806	103218.86885354554
4828.76879773152	6492.877191996436
4951.991738602534	117673.51438722463
4969.963603861716	367035.5471277839
5032.90852283001	8859.646003676833
5103.109349438257	219631.34201956328
5195.302854379431	230964.16677472758
5215.336316126901	473411.9388839702
5257.804149585907	466818.52837304503
5354.233506474698	17985604.121887382
5380.734543352916	1962794.4206316893
5528.050246763848	30010.94085635427
5559.453058981573	127137.00230316396
5893.8034203740135	138585.8954165091
6041.751529038863	10008.310833363983
6079.727283272302	8307696.859047302
6116.648093595508	143419.21137260675
6225.475480672323	2613989.3246254413
6248.352676061947	40699.146132347276
6262.241662137884	9765.041327333314
6400.298389223686	9843792.735941647
6421.329163292951	84351.83227933271
6436.974354854148	154356.76860756543
6671.607036024728	4463810.810666916
6696.14874719996	292795.3160941549
6799.220883957008	1012374.6700770799
6857.51384043294	5341439.603521907
7023.064079927473	3799815.9398355437
7187.152853020164	50474.79024921068
7302.000887701188	122610.56661745536
7330.37323351289	3075011.092825731
7527.0037531911885	190791.28900409865
7570.167697169123	977810.6156702254
8105.326356221656	129197.71504567581
8824.772852399748	838844.7788382276
8878.433367672864	11084510.37579189
8941.905206079373	56241.52614891055
9110.02416264637	183935.65343941524
9523.910908230386	14025967.456854533
10174.920670939386	12434.296360223421
10199.613858158697	7677.747056165845
10426.723999120639	4398.109321393914
10511.034629270722	70837.50527984712
11113.562911272793	10556.751682731803
