m/z	Intensity
2003.8350403804966	261242.636732268
2011.0978636867346	98290.15827271505
2023.029234262715	256607.92183401133
2031.0030859834033	35138.619146362056
2036.4857402362652	47177.18232187597
2041.1619784388995	13545.069883963804
2097.8326160493307	19795.75339295491
2132.3460762181357	674403.4249068588
2181.768919148444	71940.97276814698
2190.3303703436864	7639.748197226472
2214.3492464379874	12424.52453087745
2302.5786447541177	90258.93271409809
2311.5901907033794	2666.3624214846714
2420.8799676021927	15779.12894602234
2476.8822660525757	8568.802370342302
2567.939597487441	41879.40360022742
2587.676637179618	6986112.557096135
2615.696418906857	17034.103776030912
2673.585395071896	48957.5212097438
2690.7642023815947	40501.85018405301
2805.7943767178967	4191801.1183645604
2828.099481384162	1060730.4220629549
2858.190964885258	25584.89466734245
2873.779167516385	7160400.318154131
2884.2485919048618	233371.46674760626
2894.494796174981	56723.48020396448
2946.324199850244	796030.2266705624
2968.1168543173535	13575.916241580078
3044.6508025986896	1654048.3812819095
3056.173432633717	135672.1345417818
3074.871297221537	3825271.0521505317
3122.0750929336746	10783.840409702903
3163.2196234155663	51669.88624537038
3190.883727862041	1789736.694760857
3251.5353503019796	24662.904497990618
3320.364476216075	1657487.9544138394
3344.885391278203	107330.769195808
3384.1493272472417	22233.127441651013
3448.9817395906175	716786.5382650259
3473.706807330089	2215736.300884033
3576.8106853930776	36474.786898556464
3635.21471658757	1250130.5082745194
3717.024556128367	2945047.208640196
3740.2119377185913	237481.68696103527
3757.5807844429933	45679.67726036142
3909.3269721719766	178268.84088944233
3924.732615120081	5508.661966835338
3932.258556383099	55687.14501948659
3963.662741951177	197844.8835202552
4141.274163083408	124845.90295918468
4159.452678165554	3268045.900629793
4243.60616586865	32352261.7640472
4265.1437986854635	7270623.550004632
4358.674107909006	74121.33311488206
4451.115723600501	69111.09489932252
4464.945279247175	18683.625214340766
4485.930885342712	683667.7300815228
4514.929462594467	85362.99043333375
4636.660298416811	115599.65456388198
4660.606459410054	1007787.6861938022
4694.481507514342	8949.351335485995
4784.168790981579	2961846.3208463006
4996.279655874543	359049.7015408059
5026.135874017239	615157.0393407955
5054.586997565022	191684.717019951
5136.011050731596	1231198.2010427043
5176.85905914931	49072506.77299559
5198.479953903535	902278.1998029334
5434.08201534492	238807.99036351088
5456.232985233777	267595.63495220384
5641.1485396629405	24737.67489737115
5750.116503903394	176457920.67209762
5771.875543071254	6807810.141963345
5788.1932411460275	2332204.7878338005
5895.9145221875615	19306.054471278963
5923.14441417956	21639.13672989104
5938.402050305265	189478.25992045112
6043.887925035499	212689.2361417517
6091.3549698543875	5698222.367025504
6113.162969964371	118705.9480395947
6249.45591661891	190711.39464338028
6327.773455977977	798124.5110649791
6377.179321627934	1358770.8785247202
6432.193059906168	20222.174687835453
6505.105186307949	123458.38303399051
6641.760890590261	59442.26395731875
6950.081113674862	3996649.3970752186
7271.15442733859	1093696.240062564
7435.898096374874	6154498.188398438
7931.307306867628	596968.8160842498
7957.12636902768	2296.3758786950093
8123.740680263515	13675.541090840918
8321.081775192844	3928705.1923279413
8489.64648177287	151922773.42990738
8720.345550930137	155378.51953394365
8905.346770870685	35422.10635941854
8973.463299860692	184902.24470229575
9032.850195357896	134146.4399646435
9277.415610318178	130891.8226277348
9323.155240147475	952771.2508859086
9569.97836451448	1167752.7939265405
9994.667374676317	80003.26361512361
10054.627802068002	83908.79356667156
11285.593413888726	14821.208206520254
12085.031934514947	527565.7633701899
