m/z	Intensity
2000.0062338518494	14932.305650878498
2007.194526107283	34565.599362983805
2015.3388783739258	31716.83111891855
2019.5184068908359	13134.575137523927
2026.3362645733089	24949.916846953736
2030.9329769460212	11830.563102430027
2033.910095379309	9792.256870927118
2048.35288168539	8795.96367938179
2058.077880516009	15061.812975372959
2062.437787968378	2017.476804397444
2086.705413255082	6237.508043929387
2093.5669867196657	3200.51045959559
2108.7710134942668	15018.55921770907
2114.9094390219966	19643.391006505994
2121.0567857473125	6283.6593713306465
2134.4181981006327	32883.01633600445
2186.2478058315996	19414.655876920715
2215.043836683281	16067.428629006625
2221.05198794539	16895.844672380576
2233.234551590178	47003.580567262434
2241.753746877137	14844.980680241824
2300.1863649200627	14056.420486449031
2317.927778079453	7616.306047974314
2341.253273519249	48577.2248479821
2357.4757064140213	71454.23271113308
2372.1457126067944	129833.48305920132
2392.070112087025	8486.0689496353
2395.8886761704607	8165.900753897152
2419.3069227791957	13504.728518891312
2479.396966427739	80657.28411774644
2493.916268686361	130569.05532705199
2499.615798313988	18387.381664211567
2507.275391318613	59380.46849326778
2530.777473753867	16690.80074011243
2559.5498871190002	13048.166324359972
2566.0080796306156	57827.26979015632
2576.8913992773387	26424.95093528267
2592.9156419186256	17902.09563002034
2683.7247756432043	7927.2117965711695
2696.1014091705497	408591.23727830406
2713.2732651707774	22692.036333423992
2748.567301528646	10767.703010867885
2760.146106974897	8123.498737636003
2779.9729764975864	7470.037891834512
2787.020261559148	17804.247079891084
2792.2520990010444	10242.364066013162
2797.4888424821634	20611.17995500913
2818.4051982611318	11486.740400461276
2857.7430766730286	340358.6874263691
2872.1226660513043	5532.944120634065
2881.4605531392385	21325.486500453495
2899.696859048823	3633.123887712119
2908.593750646141	7081.680248930253
2954.6693475396046	11671.29991072967
2961.3628067047102	10372.240808354545
2971.7444529694903	28364.048855596975
3027.3925039622723	8522.010828063696
3092.98156477883	61126.98506823734
3108.358927208428	392553.24580570747
3125.536221963517	24106.82091100041
3133.8485465904955	310227.56648043194
3172.3626687802102	31282.80887557064
3274.0124158660383	6966.239037690084
3293.449374637233	6742.0526855251355
3391.3222440968357	50907.62007340989
3454.367150953655	27133.96064375119
3477.074471889126	6595.221258219642
3566.765079905272	9227.245599874193
3587.5905281966584	1360436.9820926418
3596.9457522003827	34603.03709024053
3629.4232861121664	850533.589491749
3781.9920440414753	59985.28337618658
3842.3173339585683	28259.91519396331
3906.965266136709	33273.59070718486
3912.5959868632617	27597.503245529144
3920.0159529476114	58298.862614903584
3939.4914813275695	10002.872839931031
3993.748537000916	8507.872632198989
4165.0397259515275	51828.1124559348
4172.986063193755	222079.7682445008
4194.148520554192	1319866.597484584
4338.642261696764	17296.5785395547
4374.0064746211765	8869526.211165123
4395.075001599049	170033.60251124296
4455.678520447103	494770.9623197076
4466.103630418499	23269.6803888343
4507.220535677206	67509.84348659612
4569.6042383455215	3867.230664000911
4579.653858361836	115283.68578435459
4598.463038477355	18758.043601426136
4774.249380855347	3856923.815089329
5131.412255128422	4681029.956952037
5161.020511761671	1456227.5352741359
5351.212720683954	679989.3598524568
5392.683578403854	24920687.45927597
5411.3259256932015	876380.2291261589
5614.35311783671	8005.451425766005
5656.829438787011	648082.6008745412
5674.678787899249	100251.62702076296
6269.137707397604	44474261.08418875
6292.212684794551	1006168.9103192616
6343.628891144408	2561005.4297598153
6413.631058658622	396359.7818117687
6442.269508893529	24480.16897378475
6946.887653445732	128943.99838355367
7133.765279007017	667431.1458473906
7174.006059975583	68495648.63958222
7214.997423276804	106014.0855948076
7258.406979856346	30296322.47830092
7706.381339157979	3196606.035414571
7832.320944377413	1978011.116749516
8160.174836011693	15952.908135314825
8346.423925106083	8725684.74315607
8386.647133291557	6767233.319905556
8533.249460961708	618122.9800268001
8910.978839949204	6965915.705846884
9015.415636856571	281410.7858539846
9158.339927148718	4662077.246908446
9528.697550964485	71846655.75755678
10092.64468845439	2374.790391967994
10318.554687067122	10284201.39510079
11219.0437497677	83372.4140997524
11264.236579032364	1224.9481254102307
11296.436058664514	1820.5592933775306
11340.825338843048	92346.83377160903
11942.202561915285	1987.2229556413558
