m/z	Intensity
2004.1550665170953	29115.42000976289
2007.650536401512	8393.207588726431
2014.1117130024986	50264.25180576759
2018.0877945871644	34521.995680416294
2024.4981989354417	117867.4611281111
2036.7398395728883	104968.68583645338
2041.1450138500354	17916.283114110072
2049.4939816178826	5477.730716171774
2065.9019311917577	10964.5490692139
2082.9917541138248	14403.916702039673
2097.126669546306	12982.705880407619
2102.215929278632	23377.51335041818
2112.4129520495926	26818.235303925583
2119.3167987598367	11912.497551927168
2125.401500844994	43699.294883682865
2133.5742225695126	1420580.7748129508
2145.1675053962995	4630.606289175054
2151.7068824478724	14905.954239693732
2214.751111654855	15561.507202039444
2236.2756943820623	15384.069864419507
2262.1140992241067	18029.401165270938
2297.0839015185597	13140.705470160203
2312.864513216636	13066.21931019605
2321.100457030282	96954.6442890803
2347.713830097823	23936.159263946
2382.53068643031	8200.414429458246
2450.183611534716	165738.1774802942
2454.568846184851	10453.089946749693
2467.9717554704007	33823.746134958026
2474.836223935721	29651.164898029885
2513.363127276177	22394.699433576956
2568.7438805932493	172506.36077090903
2588.5598911479533	8147913.400057081
2607.4556256010756	99910.64394905561
2704.291730338289	17027.53778444656
2773.253950814333	332251.5846072269
2779.2641773734567	16992.41664108963
2787.7369710215544	28013.79923529985
2797.4132731473965	1378792.9372930124
2858.711321816769	61412.523630579526
2946.4430220170493	36305.68489543793
2971.916402274031	11220.72865084567
2979.039105485438	47512.24509547811
2990.5188240873485	140645.66973417552
3032.1112455382513	12839.59887474816
3052.7249236873877	5509035.699672117
3070.7464026828625	46764.762060270106
3082.484638992318	99976.17082838071
3132.348951901696	17884.695638689813
3174.9974457353123	727362.0712003926
3253.535812806357	7018.265089164007
3322.903422501295	127376.6899498339
3333.4669935313086	155647.69101018354
3339.1887000203574	11844.169770341143
3354.470570259182	400149.0862833328
3445.6609309580604	4001.4074410639855
3466.042441862104	247012.52749327623
3482.4972086664443	4498373.382879684
3500.766781829256	65787.07664197503
3673.4360542014947	4826553.877597914
3682.7205407259303	140828.98586787056
3704.612615847609	8485442.27651706
3875.6349370719813	15931.50041992168
3938.2079420298796	15827.112795242881
3943.295748706475	40140.09229784427
4010.7816184581116	39029.29210742762
4159.852612828739	20310373.361380126
4233.650090555198	42998.1392240158
4265.742278809981	44171607.23918053
4286.450996737074	3120442.8361020302
4303.467594616114	187313.77695886223
4459.136104764984	517229.2977800139
4466.254863277895	7422.370792752503
4486.438757649189	7379329.9310081145
4504.048856183276	89560.67485960218
4625.120582241836	6486735.419208909
4643.409608191484	140024.30317010934
4662.862024170277	111363.11210188497
4698.49321797521	696629.6181368375
4762.805398586601	15028541.968433755
4781.46816666178	163713.05477780267
5000.835457933913	2634764.759503152
5013.36751717586	5824.436328549338
5031.982074473392	5707643.444468559
5135.032491771798	3154091.3443256975
5175.983612798966	83074040.80394606
5197.385752882	2208553.8057183805
5213.195413236159	693173.4774870486
5425.105814129356	141741.28548863585
5464.088536450809	23739.8125221345
5503.322156875037	115632.305810105
5517.248730985115	69116.49953666139
5601.851738496527	34522.555860308115
5622.202731326523	1211773.534982904
5639.659706685317	74224.59814804376
5716.791871247731	277364.7856688378
5890.3538822279115	2499327.29239823
5961.9886943731735	111330.32959119428
6062.771073178397	529455.9682523871
6104.680770343312	48392319.07921059
6126.629543299163	1340783.6141361857
6141.676009087882	558651.1512869067
6231.7499085134605	109351.80133657553
6488.243106601511	22097.15310549418
6511.7180688549615	591438.474259334
6612.752879427472	542402.6425678981
6644.7686875096915	4138406.4230350303
6669.627988723205	249596.37407612643
6681.400276515225	80651.47941569699
6889.344763959904	136524.17447893159
6933.015541986718	1717139.6796799074
6964.794447790209	16373060.111342363
7001.543050694663	41912.98645256674
7158.517633024708	349018.1053648284
7345.633458892499	17341322.739295073
7367.517825102636	636488.4336845661
7408.67104310582	37510444.38985032
7750.0807862779875	9588.45595096926
7797.985535332698	57386.963740737076
7884.239530035357	41034.94083092131
7975.792643188425	87468.46547360689
8022.1034554328535	635030.9263187438
8318.655353487575	49063261.550869346
8784.121905689164	17982.623968468233
8917.839915213848	765008.4930729588
8971.638379530386	15425539.113138301
9249.407629780593	17574345.48061304
9286.686343574609	229813.04163774627
9396.207869360787	537741.0273722401
9524.37942430584	28594833.301828828
9848.904881408598	29112.55955686015
10000.66958961786	2333966.009755986
10062.754259734069	4899804.127960977
10530.893195807364	1200.2678681594905
10848.377619623907	31243.691403701418
11012.352714771005	70564.2018632419
11241.91535186211	385410.3792606034
11692.234948969672	6743.099345704612
11775.964496689412	173020.82035196424
12091.74438563694	1619.7224219341429
12460.240704711592	4602.667356621423
13018.217901988393	10800.788865402083
