m/z	Intensity
2014.451884916374	78390.71999384635
2029.0972603438179	5485.089224115951
2032.2086240003368	4025.2849646011464
2043.3207096602691	3434.9806722147855
2141.218696670179	2675.3881922635064
2149.7006312369303	5743.596168526529
2218.6545713249143	1480966.453318562
2237.7846555638976	2256.8925924095756
2247.309336852945	54158.363362701624
2313.104448744975	3258.132615995651
2400.469110584038	10783.722702765806
2412.249917436188	44358.98897664296
2588.984615383118	2385.4104511291166
2606.2736814825575	3269313.693657185
2619.2398297168947	38895.396880757544
2726.007756343622	2959117.0691723363
2736.205112740221	375581.22043407336
2786.0511984190016	52970.01968532433
2869.9402470508107	121036.6898661704
2957.84845114501	5174.580315757806
2979.110975133243	45926.036012323995
3024.092683064001	1948593.5799341504
3043.0242368823792	25352.3903674935
3165.6188172847956	5201.20355826364
3174.8306603572605	870999.430141892
3205.095260262199	38400.4132212185
3253.9713574582565	24703.877532959137
3262.7963301321506	161654.72305163252
3338.3344708105706	2027884.0340934086
3410.1775929827572	51263.812470568366
3457.58584758684	8742.753404586965
3602.13452649032	2221193.6448287377
3617.9167450922505	3195861.5402459945
3663.1080449788333	173004.0089923911
3798.0519742504657	376594.8420660314
3807.0300597014025	2116061.233910623
3961.279154980981	457934.26383375836
3998.302942133179	5524.0653330048235
4068.270488751078	13340.649861348924
4158.18023378338	131338.08984650765
4178.336749508052	5353889.755869966
4197.180502308098	58473.50974102632
4282.69849208984	1903841.0289712076
4394.315462634544	1126454.2102897773
4436.504514801442	54007151.96076416
4453.717042813766	1465598.0580352219
4468.75517269517	2416795.895943765
4545.1355106222245	11403699.27209082
4808.400056589222	22414.544350316057
4882.8968183634215	509350.70451470726
4895.176088003676	3632506.9871592075
4994.0714467003345	2577062.251404944
5114.867175730787	1350476.338317625
5169.976791160784	1964405.6687155198
5211.611149369127	56335619.00776873
5231.785229758952	1030409.8467864562
5451.616583300161	67666522.42620762
5473.137832940396	2734615.1470145267
5679.251729789335	25482.949332782104
5719.819131280056	1523544.7592824916
5738.565001763825	9722554.683066487
5759.847396078893	289284.19139553845
6048.038190215293	25825854.137902703
6069.535574140889	1152535.2230637316
6154.140119896201	35952.703041056986
6184.675004610952	9514.091415000166
6309.239217227584	116791.87734079556
6349.12285922713	13557996.291712487
6509.187463033741	201124.8456576738
6522.636328368497	205182.56059236702
6677.375922403	22380119.694213506
6859.141490734994	141589.47172357753
7027.107213726098	82800.26872375343
7204.364725337705	17317595.140682727
7235.484111518309	16720225.789272962
7330.786750543359	628836.7614781244
7596.738257170232	4525179.884548885
7614.802748649101	6311283.76497406
7922.642715199759	1832205.5490798953
8138.252635411303	147832.61659439042
8172.003867750677	10463.567832134077
8356.757147197215	17593126.06683553
8565.926998328558	18839132.101414513
8786.403320861546	1024132.6605418883
8876.254997552547	704320.4576840085
8937.024926860186	3450574.906908237
9089.92831428084	44992626.503011584
9766.210919233821	790670.4503903771
9790.107153407798	2880139.178884743
9988.327717359369	2136109.996569522
10229.330887670421	898620.0814963636
11438.399002406442	1713240.7164748404
