m/z	Intensity
2004.525412206113	156379.33911410568
2020.137747743697	377436.5925578806
2028.4395434115117	830832.6158674837
2046.8584319078689	38787.67156150734
2088.7424221974916	1036167.5317016944
2101.995536949316	42379.9220774579
2110.7393626474063	574780.4639689886
2117.84413989576	36492.07319988557
2132.782244174105	94411.74109513203
2142.4229525435444	292385.4849634845
2158.7017393558795	53698.100409007406
2216.939581091689	505271.7427209245
2233.214940759852	596418.7048434991
2241.019849771649	69559.1591305737
2276.31042579582	114005.50127608288
2296.610524615718	28455.85074140851
2305.8938277644706	49793.471168792516
2312.309502920574	117592.2445299602
2322.925697679855	652163.0938007196
2337.626130037699	24734.765334779066
2352.736737797736	578925.612781556
2368.8450983508674	1556451.365560314
2424.733688112241	68893.78485884747
2472.3149606479747	260888.193142984
2477.6883847378035	50438.344695034844
2487.629632491077	901268.1434171102
2494.7427097198856	30799.20681315834
2502.3161712164347	1029412.0156241631
2509.2247593825223	31384.40740930624
2526.0854929759703	1261335.266624219
2543.759233156961	315300.59287114075
2561.5705094088453	60697.56429912667
2569.6248677289327	91885.47968756377
2587.297391678705	385298.6447329567
2596.5385574676247	779142.041844582
2612.692729095772	165249.14784286634
2691.801715522772	423218.3030009875
2706.3757814704772	46203.617471671256
2742.7081117540674	97516.53466727583
2769.090016875609	21531.96184731646
2774.3815510435124	41593.43892443301
2782.5261487750254	1438982.8531248951
2794.1706677920174	155818.93173959115
2806.1573604697633	797181.8856199816
2825.89978467818	109760.07207399608
2873.708707984374	1473734.5211863995
2886.3481737057605	451521.4381298951
2970.4478940320555	80696.33800580437
3026.8826775040684	68363.57741658058
3033.7368096176024	28897.267636515986
3042.832543222931	366264.9398002984
3056.833424864445	46997.90690958885
3086.931623665327	22427.412173092584
3102.788026606819	871133.8195813816
3123.7136009948317	206186.2679982645
3140.252495851831	258829.35131003466
3163.8346957607087	8519.082898861134
3169.5751148853305	10115.17086452862
3267.786779853109	25312.521872215948
3283.0689370714917	135023.3121852249
3299.506858577877	23848.384505322687
3319.5285507386575	45217.42857334717
3428.885470171893	7282.050513640204
3464.201001957505	6045.339999227975
3475.06970774444	73900.12544144037
3499.963709396536	50787.75121447966
3637.2473815706912	12562.956351853889
3704.6878437995288	42733.606496999
3719.768908405729	160394.93969921974
3735.5223864610243	290271.1323487774
3757.743529773379	31044.04380638409
3882.913599130279	5607.486379300952
3915.1366360743186	83544.23042410662
3930.357556032157	97673.56601085728
3946.17340446499	92068.33814863928
3967.688566476134	31962.446580806536
3985.1890300900823	10712.813538107179
4010.7043585843257	4000.229940554969
4159.7957522855995	57683.065883702584
4171.414280619846	17722.24813827977
4265.7296001081595	1295709.5332238954
4285.9368975634015	88206.25681009347
4341.604903265033	152076.0530632935
4362.189069086012	66055.54382091977
4661.212582331352	242679.03098399885
4783.7840977502765	23637.99289742303
4796.762493002625	152.46850615593553
5027.421745339984	1780.8909544442981
5039.0223441613525	1110.1258245495708
5136.070542880505	5689.489837080492
5175.818115039752	1052586.4150635256
5196.884804650497	45677.19459647292
5748.484820577212	102635016.08447705
5770.229405151547	10979875.626419356
6091.368014647868	243779.95649645632
6113.399225264969	4996.6060213962355
6328.974843782345	308054.76596770296
6951.132692888315	6802.172295042034
7435.69295221543	5457.632915427538
8325.863978064526	1699.6620642965256
8723.909196660003	27999.914513780946
9322.753579094635	1026515.3954140663
