m/z	Intensity
2007.7254081016288	33475.76169041179
2015.8037251922253	3615.5376155859312
2023.6281824977266	6696.78496541948
2038.5770662186146	3083.599092250456
2104.3584461998007	1442.386794615897
2118.772934954549	2721.4092656248795
2150.0455187437196	4315.252836596469
2158.6839000779946	2883.2429227903885
2166.7107809591016	393699.33685091295
2232.242050091778	668.6182495807584
2374.856388573186	21953.2218597623
2487.4090437509103	1102379.8054369732
2618.97896971579	1246646.1681499728
2690.6657147365886	6309.948764033852
2817.470525374137	4087.468379179688
2869.170727395618	914281.0315876063
2878.90677785444	6204.469525243691
3128.2551667252833	48079.8284215417
3153.321223337911	161809.6189263808
3160.320518155726	419556.0857005318
3309.0117950793674	27418.18488080932
3325.3497365467088	52154.266273224224
3346.1543132806046	3076052.870390464
3548.8215694529194	995718.1476646976
3562.783468624638	2564560.602053333
3636.442638665015	11154.751238618635
4011.1940691863497	3144.464000730308
4042.719929698282	11103.528971927648
4201.4219670148095	276668.3968363317
4301.633154188769	221257.00321317173
4331.907060311338	31837740.050465483
4371.709628005049	255515.28094406758
4506.6062286404185	4363.613004001145
4692.158219993913	1609503.0716811512
4700.695374036924	61478.960415242036
4794.284766683966	27091.81793818468
4933.393621092358	541995.7610059156
4973.852200709503	47628927.95701665
4994.726836658242	1576954.7759449463
5014.369720684779	2879179.564435677
5042.680564313751	1155760.0165787912
5060.602159274295	938665.3961524488
5195.59467830423	1532541.2635598653
5237.220940933398	27324777.173057187
5258.749380519926	525578.3413176741
5793.0192972385485	257475.75283954467
6008.145008758044	23006.552538326057
6306.323279699641	6492494.87373641
6320.037564637508	6565288.194389251
6618.192391965047	189852.5590478725
6691.901589169223	34299018.90705089
6713.159307879138	348903.2127073779
6937.0879715014	17140.28230474868
7097.642338286112	13217372.455321867
7124.981154221328	21789742.33694251
7254.407610807563	88236.64875219903
7272.059667154603	241254.6113685196
7921.418754056384	216003.41755435843
8359.592306663015	25280.22598875673
8401.77448859119	801120.903157588
8743.755318515869	332814.40453440597
8879.855161837351	19864.33441697044
9383.081941665552	12508757.620250149
9586.257268633672	9317.078154114142
10027.672742247623	4804106.151952831
10083.5105806251	5075183.557319157
10119.714677156584	1062025.5785475227
11042.589956445954	2926.181327142575
11582.117476664294	14837.996435355042
