m/z	Intensity
2001.6679547851709	94421.47748861375
2005.0284198957659	30144.094070047875
2012.2966433871043	349086.11138412985
2027.0753531930084	90923.71992581595
2035.3316925049219	92520.11065994008
2049.854655517793	65032.206429640115
2083.782409553359	375029.2823091189
2162.516915404325	2126152.1426210743
2173.563845961042	62326.98690748463
2183.024975896911	73622.71176636117
2200.4589637899626	26285.019508128746
2242.4981065103084	2419710.360037014
2253.0344081855806	14887.518550248024
2264.66715354858	245719.1467255977
2270.530534084666	3531096.453522191
2281.6344606424896	200856.34234511715
2385.0614335777896	403897.0164775799
2391.812864578608	46903.63850790669
2406.080853702467	575984.5295943453
2495.879506213579	158262.38158720455
2589.233150380168	23557.805364324347
2646.0834820361238	17310.8244607178
2703.7854035354408	1689137.4955613145
2711.677188565982	393966.3568070487
2927.3961826103546	9278.340095224568
3111.3737652327927	238424.10082517983
3126.636428093711	10561185.391422018
3137.140657920329	176443.77457483788
3145.304078824664	263657.84680422687
3156.683195763784	20658.100653824073
3166.6462153483762	23729.32058552613
3193.6587216297708	95869.72744127383
3278.3071078953312	2224929.28738848
3293.887187593888	42146.37682130361
3305.7907372722884	3594853.086891718
3326.19728614809	391655.19465958973
3398.1146852254374	16067182.852622814
3416.6969478384526	265732.1161495523
3427.9409590588352	34116.19038040853
3556.3356619367064	7361845.1740649585
3578.3984143561515	21861980.208413813
3668.6048590975047	364892.24276279216
3683.4446507238595	59543.85115305174
3746.0437248005146	7119295.493697855
3775.7877459255265	10248.316839006347
3885.637046231437	1593970.4156049797
4017.212778873753	33030.41745939011
4174.32746278621	6238.506221534116
4283.397922188026	33017.07061297425
4298.250380731119	14657.606492095398
4309.776252234406	161063.65220472027
4392.979240222693	696793.4904425315
4413.205979080933	12471.607954328621
4543.028501221013	54147748.294774294
4563.901706653943	1970767.2252558053
4580.858301710988	611568.435315124
4592.75680228212	152933.99555591453
4791.985796215309	3490909.385751065
4930.0716350069815	214716.01828025695
4942.626180763014	952115.1322155736
4990.245687309164	3921754.0608545193
5027.22797875932	158354.2499133971
5085.634153968605	68705.72680628167
5103.4255974426	1734926.6769305766
5225.361542614303	158764.4962768683
5278.247500557807	201443.0468632245
5410.522818256359	39165830.110308476
5431.8609156833345	4600782.377150038
5448.030588273566	2601442.1788632646
5684.964925476007	332016.75420829887
5835.73885677878	12163.291092907304
6215.3271578769445	734841.4072292447
6256.117039397896	39264683.440908976
6276.918903259958	738435.9574025173
6292.989645922153	310975.54248179414
6465.568614550287	1157403.2587164522
6559.603029614063	14388113.02368076
6798.897272326592	73940274.73856904
7159.522361433596	72321116.56872518
7340.820391855438	784423.6920749764
7368.764867184377	75203.73015726995
7495.236963326497	15208850.272740467
7774.562322550234	2288229.0773654487
8033.675131543698	6960.624662759888
8658.142358703562	11791.297225744771
8787.726389412153	339326.7598088062
9187.290474545012	158057.93787109258
9583.97372169373	2758453.1086555403
9886.652108139853	789757.5017374982
9980.488266181677	2074240.6685687448
10206.320038850177	502956.11079578917
10557.749272973248	14858.378590078188
12927.63275920609	120458.28624264228
