m/z	Intensity
2002.8872037593515	10887.228265291995
2005.1051988860388	6295.224530300746
2008.3335647182926	54588.971387207224
2012.5073806979253	32285.248371199585
2019.3159393768435	44562.60027921182
2025.5278012928604	12326.755606801884
2029.584155209126	166085.76909615926
2038.3190561678562	80513.10777296452
2041.438363671536	16033.500429527574
2098.5439255358538	80904.30671138194
2125.107458387502	25555.288274329927
2132.9357412739405	5262812.337319511
2142.6544599567155	128211.45536439618
2150.6542194159765	19730.25596692768
2155.0430160448873	21134.59911747753
2212.786958011496	81863.86929642488
2229.6279999664384	11088.76786309399
2246.034772162277	22063.21491746514
2306.7796103463475	11821.109788014213
2315.5132873587	415523.7787410011
2323.6120585671792	39682.84797064753
2329.912825175967	5489.936265479215
2391.1132244246446	44078.82794396313
2423.452019079815	482528.8140447797
2430.1826852540007	21960.86455813769
2477.5586892966726	370709.8544393075
2512.2806998974916	59677.18446655355
2531.5827772315743	7803.500101837533
2587.8695848676875	4809672.980526072
2598.879731329406	158953.89257391545
2606.9226972745	95955.98572772514
2616.8210669121772	20052.904697049882
2675.1295133301956	3141.6428212274204
2688.035808265852	16913.805891412096
2773.3162838146172	1324876.427469521
2786.2985085355244	101996.82214875038
2805.9877472442786	3394104.6950930553
2820.4812117376932	56125.45929354572
2828.300848880501	390448.46117810096
2843.49220761092	48733.75389904838
2873.9969911230087	1368083.8808451304
2884.470201822194	182188.56519126432
2893.670077824579	30905.88599480773
2899.3263830833853	13994.961361060989
2903.8554037357558	34617.6392333869
2966.8149782975634	52232.04993540782
2990.249957887322	548705.1799404162
3045.1796349617134	7657652.864343303
3055.0470415884333	381620.29377275007
3065.013530361035	140931.39948598362
3074.413478466146	211929.6366271493
3106.715269018285	623279.4908957429
3130.443330726313	99797.18358308161
3149.0357895210286	11063.169609071976
3188.928906939303	1296639.4126701273
3195.800214908024	42695.08050014202
3203.1887455746655	39068.41965657883
3320.9213405197384	2348367.7059952775
3330.6188952219873	454452.40008873475
3350.317127817513	743844.4325964312
3356.7511307189484	33968.66230233552
3365.716841364289	24411.85013663747
3474.061063656064	6981280.297902028
3483.1819897952505	252656.06042278704
3493.912138791276	125263.42000007925
3617.004883107992	40770.52930265677
3635.5394277823625	6781871.077520808
3645.6856265064716	204316.9117984217
3653.2138056300496	158525.93369582575
3717.562598051346	10146886.700303242
3727.730866594325	320024.8342042812
3740.942827639409	788457.2855501005
3759.9759678701826	550061.1668330093
3874.8151685963844	66615.63586609972
3894.841322128751	10306.703785059626
3906.2812024991326	81814.92738497385
3963.8267693743246	139089.09244813575
4140.726968984734	528343.230023607
4160.653205406869	26715300.899305195
4243.6723754899895	4264961.391187974
4265.609380230495	58049102.17233974
4286.914784112595	4236058.274032242
4304.036720765042	221346.55666213593
4359.27431735234	291175.4222433994
4380.116480230816	131554.5844713389
4437.838750213492	27408.625420612338
4451.852503234691	1015033.8589572784
4463.179715366458	717058.664654311
4486.480691478281	6713025.86794068
4496.3415705551	133830.74438334059
4505.205461752354	127115.71445767157
4599.617865707242	75610.6492816707
4661.223915351829	11495134.394104848
4671.890608096949	334570.52083400806
4696.4496871027695	1558712.1210512554
4784.626903015084	10269800.941079888
4794.602058425589	187246.87769176747
4803.755075970637	125458.54226587803
4825.00700467983	15602.129335478956
4997.0294406972625	2844708.5398287484
5007.223489955237	144680.25088308775
5026.791118729052	5396439.195698351
5037.228582378141	255889.88957097213
5046.823543531912	136312.08169840238
5134.987587545303	342214.222494839
5175.952789196502	33369128.515204467
5197.795281769762	1811734.5169346405
5215.020482338435	266985.85845170106
5383.330277863911	75825.37162723158
5439.547698846754	204536.5550062353
5519.344985161233	197985.11268868015
5642.498529538576	3273177.523228602
5748.554788714362	25779305.650298424
5770.660077305923	1286418.9001705851
5786.6386992636035	612782.7980221681
6048.219844138355	449242.3721810193
6091.265615564763	39631974.26126608
6113.08051666751	2636164.660131497
6132.11236280815	600864.1484996909
6210.5468463973	255896.35993778857
6301.988422424477	1367960.415276504
6325.371161241582	351231.5743235321
6341.382239822368	55894.7792696432
6569.365940638392	328365.50662326335
6642.828407727713	7864883.196786887
6662.42202457134	485722.49637927744
6682.535426903922	67536.98127727646
6711.163304757234	21290.35536919067
6841.553168198899	155814.1395999457
6949.6467752613735	19368384.661580555
6971.693103516274	629359.2547706945
7271.839425689282	13466810.60254288
7293.236576669015	345183.5523381515
7311.840436528325	94933.4745653873
7436.126512286252	23522380.031360917
7458.412150349734	838711.5234729676
7475.927141420599	264470.91550490045
7751.688536820119	10568.3754255972
7928.898277828691	73152.73291461302
7966.108140890848	4567.769517972843
8123.800878997026	138173.65792571404
8322.302630969676	35905015.61227804
8487.752717968968	13167423.88075672
8509.34482944353	440893.5985524993
8526.38871839839	147878.60312152858
8720.744542224964	947444.1976768071
8744.034717744089	30446.134780532237
8763.420072189407	78237.37341050316
8904.67665994491	711703.2320328002
8928.069135252064	317445.08387663367
8973.52382385359	7012676.09290757
9322.896223314037	15326719.059634184
9345.234737438539	216578.980324676
9362.659901515475	144615.39494928787
9392.610945958984	497010.5786259511
9569.796305492322	12138432.650536245
9995.370705800138	1112171.744154235
10019.552358464334	18518.953458731354
10053.696622440582	2194699.03612264
10765.129005855713	1546.7539818950163
10881.027010949696	2360.2372930965316
11038.20549643117	1015.2138824155177
11283.581138649788	316297.47143483296
12081.562268246053	20422.49695356323
12605.309157411886	2359.896333093694
