m/z	Intensity
2030.6202825643438	113015.80987539605
2082.0665624519756	9213.87334808626
2100.5274225713197	2466.188556741582
2133.8791162698517	3577254.978516848
2144.846215913616	34640.77879422292
2149.9923715896516	6669.62486173543
2213.8509402725867	4032.699917740482
2242.7535982569857	1515.677018433075
2252.5006955045246	1478.9366763647706
2316.9859533663644	129468.91285159726
2331.0209551538496	5855.2656494487155
2385.3121210042505	15148.452172769435
2435.3379838357364	1860.9286913107487
2449.355073500762	42422.08013825153
2479.0040794259103	127027.81983379756
2588.835905903279	2295038.109774576
2674.7508032546184	855.8890350754549
2774.622651959844	327153.96036736673
2787.3640892372027	8555.139516299758
2806.888743216086	994232.9385183526
2829.1150268082856	20796.731162141747
2874.8764902255925	416918.9786780666
2885.991265649792	4704.392533937742
2940.828749162289	134660.37346567772
2953.3749113842014	6231.641091904013
2991.584021431563	74115.77399348881
3046.251313938705	5201231.314898685
3107.9358009137827	215528.1066518324
3130.3137246167544	49424.44235925954
3142.416039096481	8531.652344623471
3181.2326405093254	484737.99297573505
3307.6510775346765	54563.94899185879
3321.993774439642	968455.4183064396
3332.8144779543627	1781.77644451249
3341.049979794804	1906.3424924060662
3351.467244940949	64142.08939013194
3385.5226596578073	4137.195118142271
3444.8071784623135	20882.06826124244
3475.1731851365366	4513013.310932386
3673.9807668659914	1601686.0203113735
3683.8112591682834	34513.900815918925
3695.84414186682	82822.28604641532
3718.5044352636173	6971093.036610032
3877.663792249452	2123.173438832211
3949.4823103508247	17128.99347387008
4161.434194710293	11044307.30223835
4266.4482479436065	49660326.94046188
4287.647391871314	1586084.718127594
4308.899072550093	618972.8701532644
4389.756755961281	30151.913720724995
4411.55871053812	11643217.57473729
4431.116758369146	39202.173466755135
4449.716950488241	411954.59183831036
4487.436312258478	1983782.3407792707
4570.958985003119	3100.4732880496617
4662.012092370448	9284435.152340032
4681.09023650144	43704.51734873805
4697.635568323504	551091.8118546536
4771.984250762043	10517255.320107311
4961.889657477794	1198355.949819926
5006.0686644847265	5600.771629917508
5027.646333258942	1179702.7329771926
5135.6929831528405	54087.15496560915
5176.425641814183	16518808.656359753
5198.042398459064	320844.0619609234
5216.343668467139	18737.25966992173
5426.300542759793	56735.73512518118
5526.471512053893	97348.47844283252
5649.758318527507	180235.91601093582
5748.889084467269	11015790.834459634
5770.1865581833	155889.65864460234
5786.84190534012	21409.98108579001
6050.753726437685	6437.562734118828
6091.562490139067	25149277.59096902
6112.898262768236	767850.5628544367
6130.393228943698	85592.10089046835
6224.871781056969	12205.521644743787
6236.125026939798	9228.922957221552
6256.881293219045	119988.4805895947
6280.40710738376	6657.230043803604
6585.144181187075	15082.352669159336
6642.872022917727	4706784.658769893
6679.248495097417	1000.1572713124114
6949.920015484921	9755943.670269348
6971.956345764926	160434.27969722886
7346.6359428575015	2220377.235775385
7435.787049886116	13996879.191411102
7457.024870342565	170700.76957975727
7898.407618871474	14774.716109493702
8321.51278951535	9437682.452603566
8618.304636876992	103211.77120427777
8821.356934072608	19396077.192648366
8860.86666338062	78185.33844143114
8897.208652803964	48161.157939843426
8973.100774426453	531034.749389331
9322.153381217131	8154678.196647477
9392.559500885847	49855.310543060856
9542.080763405667	4300585.815115314
9921.797067641433	53959.51112913989
10053.175085095587	32752.267742320455
