m/z	Intensity
2002.7044627802218	7027.782538373158
2088.511656593453	868.2056579940186
2092.0115898135623	1632.651645610448
2132.9220010526983	43446.245019774986
2260.884108172321	4246.175177568637
2323.5488787587087	663.6527645354695
2370.597994152621	2692.7806947570284
2471.7047191588654	6188.848322226936
2488.973279774228	9143.855826780624
2502.020460808887	2614.4182567635544
2589.3386056042923	10743.746962177935
2806.666325208581	33106.50446285517
2827.7790845827026	3838.3830638521204
2874.505628151204	29023.974919438766
3046.9852018102843	2768.6474667621856
3058.762125336391	1379.0948675907757
3074.1393755268214	1286148.059743101
3089.972360244244	1399.1039228532297
3095.565269634953	35046.00168141365
3191.588056148722	109987.16252328563
3320.4869597708043	548278.5852049192
3341.9723229264896	25176.518891407246
3448.498951808923	119089.7747956413
3469.4212757910213	5454.519637631328
3576.7772407095235	3623.04050963535
4159.363721518043	15903.549233750398
4243.718020253811	3044023.3922563614
4254.57885330256	289761.3535923811
4265.1594728457485	883123.1653352601
4285.180938710869	66169.1631741244
4661.369549118807	8544.223320326959
5054.4504024727	5905.781813704367
5175.97379523651	329789.6361101927
5197.1615611374755	8545.292134329016
5432.198207090309	34885.94775804518
5748.2019615845875	14621436.477050703
5769.958963153015	1119793.7455370754
5787.074424991295	359289.79799379676
5808.6759963442555	8002.679982694611
6090.6980957763	127800.20368754904
6112.975932566303	12798.369402661974
6246.90378597716	59308.182791359075
6327.8376909188	78895.49859377116
6375.089947668355	1289606.2804967402
6396.200724404389	99747.47857153183
6412.417298740469	3868.7874713576566
6503.246386792588	53849.17328968533
6949.068501866659	4736.513016395346
7269.758320260166	1926.9872891651303
7434.627717899999	14802.549922957198
8486.70869576779	28599552.418868504
8508.986354476248	1819320.5949188664
8527.273052336019	742998.7846260481
8547.383336706504	201727.25988419534
9321.442793746139	47126.275699257036
9343.33868492389	1592.5608208488204
